sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233677124-380252_before.png,1758233677124-380252_after.png,224.7191143924389,35.396260137327886,2.290053640028191,3.624233998157024,,,1758233677124,1758233677176,52,1758233677225
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233677996-142102_before.png,1758233677996-142102_after.png,227.44819730485327,38.86642262944889,2.7290829124143556,3.4701624921210623,,,1758233677996,1758233678049,53,1758233678097
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233678181-90974_before.png,1758233678181-90974_after.png,230.67731009035992,42.145070558482075,3.229112785506686,3.278647929033241,,,1758233678181,1758233678233,52,1758233678286
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233678349-530330_before.png,1758233678349-530330_after.png,234.47035513331718,45.186645401674355,3.79304504295726,3.0415748431922793,,,1758233678349,1758233678400,51,1758233678449
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233678520-651630_before.png,1758233678520-651630_after.png,238.88643889125433,47.93659356729296,4.416083757937145,2.7499481656186617,,,1758233678520,1758233678572,52,1758233678619
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233678684-495047_before.png,1758233678684-495047_after.png,243.96655464042647,50.33154592134326,5.080115749172137,2.394952354050247,,,1758233678684,1758233678749,65,1758233678799
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233678852-177977_before.png,1758233678852-177977_after.png,249.71407929333918,52.30155366912345,5.747524652912716,1.970007747780187,,,1758233678852,1758233678915,63,1758233678965
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233679029-622280_before.png,1758233679029-622280_after.png,256.0719118127626,53.775460448607134,6.357832519423482,1.473906779483741,,,1758233679029,1758233679083,54,1758233679136
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233679237-51576_before.png,1758233679237-51576_after.png,262.9048118170533,54.68982166809451,6.83290000429065,0.9143612194873185,,,1758233679237,1758233679299,62,1758233679347
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233679397-443945_before.png,1758233679397-443945_after.png,269.9999999999997,54.99999999999994,7.095188182946458,0.31017833190549027,,,1758233679397,1758233679449,52,1758233679497
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233679574-247859_before.png,1758233679574-247859_after.png,277.0951881829461,54.68982166809451,7.095188182946458,-0.31017833190549027,,,1758233679573,1758233679632,59,1758233679683
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233679796-770100_before.png,1758233679796-770100_after.png,283.92808818723694,53.77546044860719,6.832900004290877,-0.9143612194873185,,,1758233679796,1758233679849,53,1758233679904
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233679956-653755_before.png,1758233679956-653755_after.png,290.28592070666036,52.301553669123564,6.357832519423482,-1.4739067794836274,,,1758233679956,1758233680016,60,1758233680067
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233680135-809409_before.png,1758233680135-809409_after.png,296.0334453595731,50.33154592134332,5.747524652912716,-1.9700077477803006,,,1758233680135,1758233680199,64,1758233680251
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233680325-574628_before.png,1758233680325-574628_after.png,301.1135611087452,47.93659356729307,5.080115749172137,-2.394952354050247,,,1758233680325,1758233680383,58,1758233680435
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233680493-602160_before.png,1758233680493-602160_after.png,305.5296448666825,45.18664540167447,4.416083757937258,-2.7499481656186617,,,1758233680493,1758233680546,53,1758233680599
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233680676-129647_before.png,1758233680676-129647_after.png,309.3226899096398,42.145070558482246,3.793045042957374,-3.0415748431921656,,,1758233680676,1758233680733,57,1758233680786
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233680861-905363_before.png,1758233680861-905363_after.png,312.5518026951465,38.86642262944895,3.229112785506686,-3.278647929033241,,,1758233680861,1758233680916,55,1758233680969
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233681045-853124_before.png,1758233681045-853124_after.png,315.28088560756083,35.396260137328,2.7290829124143556,-3.4701624921209486,,,1758233681045,1758233681099,54,1758233681152
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233681229-300963_before.png,1758233681229-300963_after.png,317.570939247589,31.772026139170976,2.290053640028191,-3.624233998157024,,,1758233681229,1758233681283,54,1758233681337
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233681397-462545_before.png,1758233681397-462545_after.png,319.4763246752784,28.024320673604734,1.9053854276894526,-3.7477054655662414,,,1758233681397,1758233681449,52,1758233681502
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233681564-675237_before.png,1758233681564-675237_after.png,321.0434205993678,24.178203959791233,1.567095924089358,-3.846116713813444,,,1758233681564,1758233681616,52,1758233681671
VCURIOSITY_6,Set_10_orig_matte_0.glb,2,1758233681965-705121_before.png,1758233681965-705121_after.png,316.0434205993678,24.178203959791233,-5,0,,,1758233681965,1758233682016,51,1758233682069
VCURIOSITY_6,Set_10_orig_matte_0.glb,2,1758233682156-950725_before.png,1758233682156-950725_after.png,311.0434205993678,24.178203959791233,-5,0,,,1758233682156,1758233682216,60,1758233682270
VCURIOSITY_6,Set_10_orig_matte_0.glb,2,1758233682325-217808_before.png,1758233682325-217808_after.png,306.0434205993677,24.178203959791233,-5,0,,,1758233682325,1758233682382,57,1758233682436
VCURIOSITY_6,Set_10_orig_matte_0.glb,3,1758233682877-181136_before.png,1758233682877-181136_after.png,311.0434205993677,24.178203959791233,5,0,,,1758233682877,1758233682933,56,1758233682992
VCURIOSITY_6,Set_10_orig_matte_0.glb,3,1758233683053-748087_before.png,1758233683053-748087_after.png,316.0434205993677,24.178203959791233,5,0,,,1758233683052,1758233683105,53,1758233683159
VCURIOSITY_6,Set_10_orig_matte_0.glb,3,1758233683309-176218_before.png,1758233683309-176218_after.png,321.0434205993678,24.178203959791233,5,0,,,1758233683309,1758233683365,56,1758233683419
VCURIOSITY_6,Set_10_orig_matte_0.glb,3,1758233683461-907749_before.png,1758233683461-907749_after.png,326.0434205993678,24.178203959791233,5,0,,,1758233683461,1758233683516,55,1758233683572
VCURIOSITY_6,Set_10_orig_matte_0.glb,3,1758233683644-873931_before.png,1758233683644-873931_after.png,331.0434205993678,24.178203959791233,5,0,,,1758233683644,1758233683699,55,1758233683756
VCURIOSITY_6,Set_10_orig_matte_0.glb,3,1758233683813-921407_before.png,1758233683813-921407_after.png,336.0434205993678,24.178203959791233,5,0,,,1758233683813,1758233683866,53,1758233683922
VCURIOSITY_6,Set_10_orig_matte_0.glb,3,1758233683989-649581_before.png,1758233683989-649581_after.png,341.0434205993678,24.178203959791233,5,0,,,1758233683989,1758233684049,60,1758233684105
VCURIOSITY_6,Set_10_orig_matte_0.glb,3,1758233684168-879715_before.png,1758233684168-879715_after.png,346.04342059936783,24.17820395979129,5,0,,,1758233684168,1758233684222,54,1758233684279
VCURIOSITY_6,Set_10_orig_matte_0.glb,3,1758233684333-233242_before.png,1758233684333-233242_after.png,351.04342059936783,24.17820395979129,5,0,,,1758233684333,1758233684400,67,1758233684457
VCURIOSITY_6,Set_10_orig_matte_0.glb,3,1758233684509-740714_before.png,1758233684509-740714_after.png,356.0434205993679,24.17820395979129,5,0,,,1758233684509,1758233684566,57,1758233684623
VCURIOSITY_6,Set_10_orig_matte_0.glb,3,1758233684684-420548_before.png,1758233684684-420548_after.png,1.0434205993678916,24.17820395979129,5,0,,,1758233684684,1758233684735,51,1758233684792
VCURIOSITY_6,Set_10_orig_matte_0.glb,3,1758233684861-376042_before.png,1758233684861-376042_after.png,6.0434205993678916,24.17820395979129,5,0,,,1758233684861,1758233684916,55,1758233684974
VCURIOSITY_6,Set_10_orig_matte_0.glb,3,1758233685028-175581_before.png,1758233685028-175581_after.png,11.043420599367948,24.17820395979129,5,0,,,1758233685028,1758233685083,55,1758233685141
VCURIOSITY_6,Set_10_orig_matte_0.glb,3,1758233685213-77437_before.png,1758233685213-77437_after.png,16.04342059936795,24.17820395979129,5,0,,,1758233685213,1758233685266,53,1758233685324
VCURIOSITY_6,Set_10_orig_matte_0.glb,3,1758233685389-792885_before.png,1758233685389-792885_after.png,21.043420599368005,24.17820395979129,5,0,,,1758233685389,1758233685449,60,1758233685509
VCURIOSITY_6,Set_10_orig_matte_0.glb,3,1758233685550-655487_before.png,1758233685550-655487_after.png,26.043420599368005,24.17820395979129,5,0,,,1758233685550,1758233685600,50,1758233685663
VCURIOSITY_6,Set_10_orig_matte_0.glb,3,1758233685725-442642_before.png,1758233685725-442642_after.png,31.043420599368062,24.17820395979129,5,0,,,1758233685725,1758233685783,58,1758233685843
VCURIOSITY_6,Set_10_orig_matte_0.glb,3,1758233685885-359561_before.png,1758233685885-359561_after.png,36.04342059936806,24.17820395979129,5,0,,,1758233685885,1758233685938,53,1758233686002
VCURIOSITY_6,Set_10_orig_matte_0.glb,3,1758233686052-928734_before.png,1758233686052-928734_after.png,41.04342059936812,24.17820395979129,5,0,,,1758233686052,1758233686115,63,1758233686175
VCURIOSITY_6,Set_10_orig_matte_0.glb,3,1758233686228-379995_before.png,1758233686228-379995_after.png,46.04342059936812,24.178203959791347,5,0,,,1758233686228,1758233686283,55,1758233686347
VCURIOSITY_6,Set_10_orig_matte_0.glb,3,1758233686405-659166_before.png,1758233686405-659166_after.png,51.04342059936812,24.178203959791347,5,0,,,1758233686405,1758233686466,61,1758233686526
VCURIOSITY_6,Set_10_orig_matte_0.glb,3,1758233686572-469997_before.png,1758233686572-469997_after.png,56.043420599368176,24.178203959791347,5,0,,,1758233686572,1758233686630,58,1758233686691
VCURIOSITY_6,Set_10_orig_matte_0.glb,1,1758233687037-367852_before.png,1758233687037-367852_after.png,58.049474538196364,26.899631518445744,2.006053938828245,2.721427558654341,,,1758233687037,1758233687098,61,1758233687159
VCURIOSITY_6,Set_10_orig_matte_0.glb,1,1758233687213-72083_before.png,1758233687213-72083_after.png,60.35208574800072,29.46150369589219,2.302611209804354,2.561872177446503,,,1758233687213,1758233687265,52,1758233687326
VCURIOSITY_6,Set_10_orig_matte_0.glb,1,1758233687380-62495_before.png,1758233687380-62495_after.png,62.961585503389074,31.837043881818204,2.609499755388356,2.3755401859259564,,,1758233687380,1758233687430,50,1758233687492
VCURIOSITY_6,Set_10_orig_matte_0.glb,1,1758233687557-988538_before.png,1758233687557-988538_after.png,65.88334232751845,33.99752181464601,2.9217568241293748,2.1604779328278028,,,1758233687557,1758233687616,59,1758233687678
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233688117-525671_before.png,1758233688117-525671_after.png,62.961585503389074,31.837043881818204,-2.9217568241293748,-2.1604779328278028,,,1758233688117,1758233688181,64,1758233688248
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233688356-577262_before.png,1758233688356-577262_after.png,60.352085748000775,29.46150369589219,-2.609499755388242,-2.3755401859259564,,,1758233688356,1758233688412,56,1758233688473
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233688534-551911_before.png,1758233688534-551911_after.png,58.049474538196364,26.899631518445744,-2.302611209804354,-2.561872177446503,,,1758233688534,1758233688600,66,1758233688664
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233688701-917373_before.png,1758233688701-917373_after.png,56.04342059936823,24.178203959791347,-2.0060539388281313,-2.721427558654341,,,1758233688701,1758233688766,65,1758233688830
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233688893-563130_before.png,1758233688893-563130_after.png,54.32095161785918,21.321815609348732,-1.7224689815091097,-2.8563883504425576,,,1758233688893,1758233688949,56,1758233689012
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233689076-743434_before.png,1758233689076-743434_after.png,52.868229626924744,18.352882447261663,-1.4527219909343785,-2.968933162087069,,,1758233689076,1758233689133,57,1758233689198
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233689262-986865_before.png,1758233689262-986865_after.png,51.67182667919701,15.291796408880373,-1.1964029477277336,-3.0610860383812906,,,1758233689262,1758233689316,54,1758233689380
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233689453-616706_before.png,1758233689453-616706_after.png,50.71959383009494,12.15716948310245,-0.9522328491020744,-3.134626925777866,,,1758233689453,1758233689515,62,1758233689583
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233689630-362381_before.png,1758233689630-362381_after.png,50.00122462965544,8.966124753768725,-0.718369200439497,-3.1910447293337256,,,1758233689630,1758233689681,51,1758233689745
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233689828-929496_before.png,1758233689828-929496_after.png,49.50860298126281,5.73460761336446,-0.49262164839262823,-3.2315171404043213,,,1758233689828,1758233689883,55,1758233689952
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233690005-362936_before.png,1758233690005-362936_after.png,49.23600651537885,2.4777021844488445,-0.2725964658839075,-3.2569054289156156,,,1758233690005,1758233690066,61,1758233690131
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233690189-180457_before.png,1758233690189-180457_after.png,49.180217000247296,359.2099461284241,-0.055789515131550615,-3.267756056024723,,,1758233690189,1758233690248,59,1758233690313
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233690373-6946_before.png,1758233690373-6946_after.png,49.340571404596574,355.9456422261545,0.1603544043492775,-3.264303902269603,,,1758233690373,1758233690433,60,1758233690499
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233690604-31084_before.png,1758233690604-31084_after.png,49.71897147447896,352.699168069182,0.3784000698824457,-3.246474156972454,,,1758233690604,1758233690664,60,1758233690731
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233690772-399459_before.png,1758233690772-399459_after.png,50.31985540877491,349.48528638481827,0.6008839342960073,-3.2138816843637414,,,1758233690772,1758233690832,60,1758233690898
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233690951-354030_before.png,1758233690951-354030_after.png,51.15012126421709,346.31945814672684,0.8302658554421214,-3.1658282380914216,,,1758233690951,1758233691016,65,1758233691083
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233691140-686655_before.png,1758233691140-686655_after.png,52.218976855636356,343.21815862640267,1.0688555914192648,-3.101299520324119,,,1758233691140,1758233691199,59,1758233691267
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233691333-930060_before.png,1758233691333-930060_after.png,53.53767415827713,340.199192573883,1.3186973026407713,-3.0189660525196587,,,1758233691333,1758233691386,53,1758233691450
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233691518-422312_before.png,1758233691518-422312_after.png,55.11906732259058,337.28199818439606,1.5813931643134538,-2.9171943894868946,,,1758233691518,1758233691569,51,1758233691634
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233691684-166039_before.png,1758233691684-166039_after.png,56.97691370726301,334.48791967374245,1.8578463846724844,-2.7940785106536623,,,1758233691684,1758233691737,53,1758233691803
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233691853-609785_before.png,1758233691853-609785_after.png,59.12482107368362,331.8404145350192,2.147907366420668,-2.647505138723318,,,1758233691853,1758233691917,64,1758233691985
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233692037-88716_before.png,1758233692037-88716_after.png,61.574740251451374,329.3651439632753,2.449919177767697,-2.4752705717439767,,,1758233692037,1758233692100,63,1758233692167
VCURIOSITY_6,Set_10_orig_matte_0.glb,0,1758233692205-126909_before.png,1758233692205-126909_after.png,64.33492653609261,327.0898753035993,2.760186284641236,-2.2752686596759304,,,1758233692205,1758233692266,61,1758233692332
VCURIOSITY_6,Set_12_orig_glossy_1.glb,-1,,,,,,,294.1461084513049,56.77405779671244,,,,1758233697639
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233699012-835198_before.png,1758233699012-835198_after.png,289.14610845130494,56.77405779671244,-5,0,,,1758233699012,1758233699064,52,1758233699140
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233699204-653608_before.png,1758233699204-653608_after.png,284.1461084513049,56.77405779671244,-5,0,,,1758233699204,1758233699267,63,1758233699344
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233699389-264402_before.png,1758233699389-264402_after.png,279.1461084513048,56.774057796712384,-5,0,,,1758233699389,1758233699450,61,1758233699529
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233699565-261681_before.png,1758233699565-261681_after.png,274.1461084513048,56.774057796712384,-5,0,,,1758233699565,1758233699616,51,1758233699696
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233699934-183045_before.png,1758233699934-183045_after.png,269.1461084513048,56.77405779671244,-5,0,,,1758233699934,1758233699999,65,1758233700080
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233700693-613649_before.png,1758233700693-613649_after.png,264.1461084513048,56.774057796712384,-5,0,,,1758233700692,1758233700749,57,1758233700828
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233700868-11848_before.png,1758233700868-11848_after.png,259.1461084513048,56.774057796712384,-5,0,,,1758233700868,1758233700933,65,1758233701013
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233701037-438017_before.png,1758233701037-438017_after.png,254.14610845130477,56.774057796712384,-5,0,,,1758233701037,1758233701099,62,1758233701180
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233701213-343654_before.png,1758233701213-343654_after.png,249.14610845130466,56.77405779671244,-5.000000000000114,0,,,1758233701213,1758233701265,52,1758233701343
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233701389-390617_before.png,1758233701389-390617_after.png,244.14610845130468,56.77405779671244,-5,0,,,1758233701389,1758233701448,59,1758233701528
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233701565-988483_before.png,1758233701565-988483_after.png,239.14610845130466,56.77405779671244,-5,0,,,1758233701565,1758233701616,51,1758233701697
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233701725-473169_before.png,1758233701725-473169_after.png,234.1461084513046,56.77405779671244,-5,0,,,1758233701725,1758233701783,58,1758233701864
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233701893-492535_before.png,1758233701893-492535_after.png,229.14610845130446,56.7740577967125,-5.000000000000114,0,,,1758233701893,1758233701948,55,1758233702031
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233702061-227916_before.png,1758233702061-227916_after.png,224.1461084513044,56.7740577967125,-5,0,,,1758233702061,1758233702116,55,1758233702200
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233702237-3354_before.png,1758233702237-3354_after.png,219.14610845130488,56.77405779671233,-4.999999999999545,-2.2737367544323206e-13,,,1758233702237,1758233702299,62,1758233702381
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233702413-680285_before.png,1758233702413-680285_after.png,214.1461084513049,56.77405779671233,-5,0,,,1758233702413,1758233702467,54,1758233702555
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233702589-506510_before.png,1758233702589-506510_after.png,209.14610845130488,56.77405779671233,-5,0,,,1758233702589,1758233702648,59,1758233702730
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233702772-321767_before.png,1758233702772-321767_after.png,204.14610845130488,56.77405779671233,-5,0,,,1758233702772,1758233702833,61,1758233702916
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233702949-317931_before.png,1758233702949-317931_after.png,199.14610845130488,56.77405779671233,-5,0,,,1758233702949,1758233702999,50,1758233703082
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233703125-781533_before.png,1758233703125-781533_after.png,194.1461084513049,56.77405779671233,-5,0,,,1758233703125,1758233703183,58,1758233703266
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233703301-653682_before.png,1758233703301-653682_after.png,189.1461084513049,56.77405779671233,-5,0,,,1758233703301,1758233703366,65,1758233703449
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233703469-952876_before.png,1758233703469-952876_after.png,184.1461084513049,56.77405779671233,-5,0,,,1758233703469,1758233703532,63,1758233703613
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233703645-332731_before.png,1758233703645-332731_after.png,179.14610845130494,56.77405779671233,-5,0,,,1758233703645,1758233703697,52,1758233703782
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233703829-720609_before.png,1758233703829-720609_after.png,174.14610845130494,56.77405779671233,-5,0,,,1758233703829,1758233703883,54,1758233703968
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233704013-210930_before.png,1758233704013-210930_after.png,169.14610845130494,56.77405779671233,-5,0,,,1758233704013,1758233704066,53,1758233704152
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233704279-880110_before.png,1758233704279-880110_after.png,164.14610845130494,56.77405779671233,-5,0,,,1758233704279,1758233704332,53,1758233704334
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233704455-967077_before.png,1758233704455-967077_after.png,159.14610845130494,56.77405779671233,-5,0,,,1758233704455,1758233704516,61,1758233704520
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233704647-690473_before.png,1758233704647-690473_after.png,154.14610845130494,56.774057796712384,-5,0,,,1758233704647,1758233704699,52,1758233704702
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233704833-188706_before.png,1758233704833-188706_after.png,149.14610845130494,56.774057796712384,-5,0,,,1758233704833,1758233704884,51,1758233704887
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233705000-325885_before.png,1758233705000-325885_after.png,144.14610845130494,56.774057796712384,-5,0,,,1758233705000,1758233705065,65,1758233705068
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233705175-429072_before.png,1758233705175-429072_after.png,139.14610845130494,56.774057796712384,-5,0,,,1758233705175,1758233705232,57,1758233705235
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233705359-48610_before.png,1758233705359-48610_after.png,134.14610845130494,56.774057796712384,-5,0,,,1758233705359,1758233705415,56,1758233705419
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233705560-596793_before.png,1758233705560-596793_after.png,129.14610845130494,56.774057796712384,-5,0,,,1758233705560,1758233705616,56,1758233705624
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233705728-228186_before.png,1758233705728-228186_after.png,124.146108451305,56.77405779671244,-5,0,,,1758233705728,1758233705781,53,1758233705786
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233705912-73258_before.png,1758233705912-73258_after.png,119.146108451305,56.77405779671244,-5,0,,,1758233705912,1758233705965,53,1758233705971
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233706080-454455_before.png,1758233706080-454455_after.png,114.14610845130494,56.77405779671244,-5,0,,,1758233706080,1758233706132,52,1758233706136
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233706280-427350_before.png,1758233706280-427350_after.png,109.14610845130505,56.77405779671244,-4.999999999999886,0,,,1758233706280,1758233706333,53,1758233706341
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233706439-743258_before.png,1758233706439-743258_after.png,104.146108451305,56.77405779671244,-5,0,,,1758233706439,1758233706499,60,1758233706504
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233706616-946681_before.png,1758233706616-946681_after.png,99.146108451305,56.7740577967125,-5,0,,,1758233706616,1758233706666,50,1758233706668
VCURIOSITY_6,Set_12_orig_glossy_1.glb,2,1758233706800-621154_before.png,1758233706800-621154_after.png,94.146108451305,56.7740577967125,-5,0,,,1758233706800,1758233706850,50,1758233706854
