sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248114917-658702_before.png,1758248114917-658702_after.png,309.65155127442387,320.2494003004014,-2.9557617175665882,-3.2910898907180126,,,1758248114917,1758248114970,53,1758248114980
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248115144-351102_before.png,1758248115144-351102_after.png,306.18497925603697,317.1740963264611,-3.4665720183868416,-3.075303973940322,,,1758248115144,1758248115202,58,1758248115212
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248115351-789438_before.png,1758248115351-789438_after.png,302.1542102481436,314.36291565901183,-4.030769007893355,-2.8111806674492072,,,1758248115351,1758248115405,54,1758248115418
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248115574-243218_before.png,1758248115574-243218_after.png,297.517941501037,311.87208820645407,-4.636268747106669,-2.4908274525578236,,,1758248115574,1758248115637,63,1758248115639
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248115799-459089_before.png,1758248115799-459089_after.png,292.26160674243454,309.7644025935261,-5.2563347586024065,-2.1076856129279804,,,1758248115799,1758248115854,55,1758248115862
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248116038-949133_before.png,1758248116038-949133_after.png,286.4157174824217,308.1055527342299,-5.845889260012882,-1.6588498592961969,,,1758248116037,1758248116089,52,1758248116104
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248116295-651922_before.png,1758248116295-651922_after.png,280.0728752155888,306.95758796889083,-6.342842266832918,-1.1479647653391112,,,1758248116295,1758248116356,61,1758248116368
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248117416-959525_before.png,1758248117416-959525_after.png,273.39431726731414,306.36995765807546,-6.678557948274602,-0.5876303108153706,,,1758248117416,1758248117475,59,1758248117478
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248117751-677647_before.png,1758248117751-677647_after.png,266.59678265718077,306.3703469284498,-6.797534610133425,0.00038927037439862033,,,1758248117751,1758248117805,54,1758248117807
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248118053-476769_before.png,1758248118053-476769_after.png,259.91853265656493,306.95873686807755,-6.67825000061589,0.5883899396277457,,,1758248118053,1758248118105,52,1758248118109
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248118296-382891_before.png,1758248118296-382891_after.png,253.57625185646813,308.1074087848426,-6.342280800096773,1.1486719167651245,,,1758248118296,1758248118349,53,1758248118359
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248118565-126843_before.png,1758248118565-126843_after.png,247.73109108590492,309.7668904552795,-5.845160770563211,1.6594816704368895,,,1758248118565,1758248118619,54,1758248118622
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248118787-588350_before.png,1758248118787-588350_after.png,242.4755625554252,311.87512224629654,-5.255528530479751,2.108231791017033,,,1758248118787,1758248118838,51,1758248118843
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248119013-948441_before.png,1758248119013-948441_after.png,237.84010627676292,314.3664104104292,-4.635456278662332,2.491288164132584,,,1758248119013,1758248119073,60,1758248119084
VCURIOSITY_8,Set_10_elong_matte_2.glb,2,1758248120021-135101_before.png,1758248120021-135101_after.png,232.8401062767629,314.3664104104292,-5,0,,,1758248120021,1758248120073,52,1758248120092
VCURIOSITY_8,Set_10_elong_matte_2.glb,2,1758248120492-817698_before.png,1758248120492-817698_after.png,227.84010627676292,314.3664104104292,-5,0,,,1758248120492,1758248120554,62,1758248120557
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248121686-349772_before.png,1758248121686-349772_after.png,224.37020034652227,317.83582767010586,-3.4699059302406567,3.469417259676675,,,1758248121686,1758248121738,52,1758248121743
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248121943-516352_before.png,1758248121943-516352_after.png,221.47699987901228,321.4993845345286,-2.8932004675100416,3.6635568644227305,,,1758248121943,1758248121997,54,1758248122010
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248122135-904129_before.png,1758248122135-904129_after.png,219.07540367686178,325.31591846841695,-2.401596202150472,3.8165339338884223,,,1758248122135,1758248122188,53,1758248122193
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248122341-987251_before.png,1758248122341-987251_after.png,217.09291303961143,329.2529854492495,-1.9824906372502937,3.937066980832469,,,1758248122341,1758248122403,62,1758248122410
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248122531-711854_before.png,1758248122531-711854_after.png,215.46987095704864,333.2848877884761,-1.6230420825627334,4.03190233922669,,,1758248122531,1758248122589,58,1758248122600
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248122727-388400_before.png,1758248122727-388400_after.png,214.15834159746024,337.391048991119,-1.3115293595883486,4.106161202642852,,,1758248122726,1758248122787,61,1758248122799
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248122899-116321_before.png,1758248122899-116321_after.png,213.12057943292461,341.5547298115241,-1.037762164535593,4.163680820405034,,,1758248122899,1758248122955,56,1758248122954
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248123110-84938_before.png,1758248123110-84938_after.png,212.32753479355068,345.7620299393839,-0.7930446393738748,4.207300127859753,,,1758248123110,1758248123170,60,1758248123174
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248123317-355891_before.png,1758248123317-355891_after.png,211.75757887395076,350.00111068675363,-0.56995591959992,4.239080747369712,,,1758248123317,1758248123369,52,1758248123383
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248123557-772385_before.png,1758248123557-772385_after.png,211.39550499653063,354.26158008296125,-0.36207387742013,4.260469396207554,,,1758248123557,1758248123612,55,1758248123619
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248123750-149199_before.png,1758248123750-149199_after.png,211.23180929617635,358.5339914889152,-0.16369570035431025,4.272411405954017,,,1758248123750,1758248123803,53,1758248123811
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248123959-856603_before.png,1758248123959-856603_after.png,211.2622364312611,2.809415673324395,0.030427135084778456,4.275424184409189,,,1758248123958,1758248124016,58,1758248124028
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248124181-694292_before.png,1758248124181-694292_after.png,211.4875753858275,7.079052729821228,0.2253389545663822,4.2696370564967765,,,1758248124181,1758248124237,56,1758248124250
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248124389-628272_before.png,1758248124389-628272_after.png,211.91369735864947,11.333853903288457,0.4261219728219885,4.2548011734672855,,,1758248124389,1758248124454,65,1758248124467
VCURIOSITY_8,Set_10_elong_matte_2.glb,2,1758248124772-587226_before.png,1758248124772-587226_after.png,206.91369735864947,11.333853903288457,-5,0,,,1758248124772,1758248124822,50,1758248124821
VCURIOSITY_8,Set_10_elong_matte_2.glb,2,1758248124997-93650_before.png,1758248124997-93650_after.png,201.91369735864947,11.333853903288457,-5,0,,,1758248124997,1758248125048,51,1758248125059
VCURIOSITY_8,Set_10_elong_matte_2.glb,2,1758248125193-256695_before.png,1758248125193-256695_after.png,196.9136973586495,11.333853903288457,-5,0,,,1758248125193,1758248125254,61,1758248125262
VCURIOSITY_8,Set_10_elong_matte_2.glb,2,1758248125397-160253_before.png,1758248125397-160253_after.png,191.9136973586495,11.333853903288457,-5,0,,,1758248125397,1758248125454,57,1758248125463
VCURIOSITY_8,Set_10_elong_matte_2.glb,2,1758248127111-552630_before.png,1758248127111-552630_after.png,186.91369735864953,11.3338539032884,-5,0,,,1758248127111,1758248127171,60,1758248127177
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248129574-638714_before.png,1758248129574-638714_after.png,187.0633909221776,16.296757233806375,0.14969356352810337,4.962903330517975,,,1758248129574,1758248129636,62,1758248129644
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248129990-32034_before.png,1758248129990-32034_after.png,187.27568591749335,21.257720733758106,0.21229499531568763,4.960963499951731,,,1758248129990,1758248130047,57,1758248130064
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248130474-926056_before.png,1758248130474-926056_after.png,187.5597206293663,26.215944970084365,0.2840347118728914,4.958224236326259,,,1758248130474,1758248130537,63,1758248130546
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248130747-746252_before.png,1758248130747-746252_after.png,187.92872137525472,31.170425164592586,0.36900074588845655,4.954480194508278,,,1758248130747,1758248130805,58,1758248130818
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248130984-435279_before.png,1758248130984-435279_after.png,188.4016436803415,36.11984420196882,0.4729223050867404,4.949419037376174,,,1758248130984,1758248131036,52,1758248131039
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248131205-622667_before.png,1758248131205-622667_after.png,189.0058455833981,41.0624046145673,0.6042019030566053,4.942560412598482,,,1758248131205,1758248131256,51,1758248131266
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248131464-182470_before.png,1758248131464-182470_after.png,189.7815672273981,45.99555135495348,0.7757216439999866,4.933146740386178,,,1758248131464,1758248131518,54,1758248131533
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248131703-512707_before.png,1758248131703-512707_after.png,190.78974669221836,50.91548987597821,1.008179464820273,4.919938521024733,,,1758248131703,1758248131756,53,1758248131767
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248131912-732853_before.png,1758248131912-732853_after.png,192.12638002848925,55.816297369465076,1.3366333362708929,4.900807493486809,,,1758248131912,1758248131969,57,1758248131976
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248132137-51476_before.png,1758248132137-51476_after.png,193.95064957221499,60.68816441391539,1.824269543725677,4.871867044450255,,,1758248132137,1758248132188,51,1758248132199
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248132391-122217_before.png,1758248132391-122217_after.png,196.5445306384064,65.51360274367471,2.593881066191443,4.825438329759322,,,1758248132391,1758248132447,56,1758248132453
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248132663-905969_before.png,1758248132663-905969_after.png,200.45178378561096,70.25832961602464,3.9072531472045284,4.744726872349929,,,1758248132663,1758248132720,57,1758248132729
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248132939-50853_before.png,1758248132939-50853_after.png,206.8397496116264,74.84612934147538,6.387965826015488,4.587799725450736,,,1758248132939,1758248132992,53,1758248133002
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248133177-967460_before.png,1758248133177-967460_after.png,218.52666442953728,79.07721937165621,11.68691481791086,4.231090030180894,,,1758248133177,1758248133235,58,1758248133246
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248133447-141995_before.png,1758248133447-141995_after.png,242.24979868217906,82.33587714941171,23.723134252641785,3.258657777755502,,,1758248133447,1758248133506,59,1758248133514
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248133799-209150_before.png,1758248133799-209150_after.png,281.7344064567393,83.07638374268811,39.48460777456023,0.7405065932764501,,,1758248133799,1758248133855,56,1758248133859
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248134151-27222_before.png,1758248134151-27222_after.png,313.22797829537075,80.67795654336857,31.493571838631397,-2.3984271993194852,,,1758248134151,1758248134204,53,1758248134205
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248134454-449391_before.png,1758248134454-449391_after.png,329.0123673784271,76.74746211760907,15.78438908305634,-3.9304944257594343,,,1758248134454,1758248134505,51,1758248134505
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248134759-702610_before.png,1758248134759-702610_after.png,337.18817899079977,72.27652129812367,8.175811612372627,-4.4709408194853495,,,1758248134759,1758248134821,62,1758248134823
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248135096-55328_before.png,1758248135096-55328_after.png,341.9681798579306,67.58633815008062,4.780000867130866,-4.690183148043047,,,1758248135095,1758248135156,61,1758248135156
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248135367-861259_before.png,1758248135367-861259_after.png,345.04131208313584,62.79015402649236,3.0731322252051996,-4.7961841235883185,,,1758248135366,1758248135422,56,1758248135438
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248135863-308386_before.png,1758248135863-308386_after.png,347.1543029644566,57.9356155495787,2.112990881320684,-4.8545384769136035,,,1758248135863,1758248135921,58,1758248135935
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248136263-466322_before.png,1758248136263-466322_after.png,348.6777797204102,53.04583857259735,1.5234767559536522,-4.889776976981352,,,1758248136263,1758248136322,59,1758248136329
VCURIOSITY_8,Set_10_elong_matte_2.glb,3,1758248136824-224312_before.png,1758248136824-224312_after.png,353.6777797204102,53.04583857259729,5,0,,,1758248136824,1758248136888,64,1758248136900
VCURIOSITY_8,Set_10_elong_matte_2.glb,3,1758248137114-394699_before.png,1758248137114-394699_after.png,358.6777797204102,53.04583857259729,5,0,,,1758248137114,1758248137171,57,1758248137174
VCURIOSITY_8,Set_10_elong_matte_2.glb,3,1758248137384-571022_before.png,1758248137384-571022_after.png,3.6777797204101716,53.04583857259729,5,0,,,1758248137383,1758248137439,56,1758248137453
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248137911-342381_before.png,1758248137911-342381_after.png,3.307375499747309,48.055087290587494,-0.3704042206628628,-4.990751282009796,,,1758248137911,1758248137971,60,1758248137974
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248138123-240562_before.png,1758248138123-240562_after.png,3.025568802872044,43.06269625812445,-0.2818066968752646,-4.992391032463047,,,1758248138123,1758248138187,64,1758248138197
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248138328-861987_before.png,1758248138328-861987_after.png,2.807635510612272,38.06915576077574,-0.21793329225977232,-4.993540497348704,,,1758248138328,1758248138387,59,1758248138388
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248138552-443061_before.png,1758248138552-443061_after.png,2.6376651788608,33.07478725157074,-0.16997033175152865,-4.99436850920506,,,1758248138552,1758248138606,54,1758248138607
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248138805-757352_before.png,1758248138805-757352_after.png,2.5050398884571337,28.079811902223298,-0.13262529040366644,-4.994975349347442,,,1758248138805,1758248138856,51,1758248138864
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248139048-657751_before.png,1758248139048-657751_after.png,2.402493714924333,23.084388627129954,-0.10254617353280082,-4.995423275093344,,,1758248139048,1758248139106,58,1758248139114
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248139287-784230_before.png,1758248139287-784230_after.png,2.3249881138211776,18.088636441847598,-0.07750560110321203,-4.995752185282299,,,1758248139287,1758248139339,52,1758248139352
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248139544-869070_before.png,1758248139544-869070_after.png,2.269035636438616,13.092648322195998,-0.05595247738256148,-4.995988119651656,,,1758248139544,1758248139605,61,1758248139619
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248139767-44723_before.png,1758248139767-44723_after.png,2.2322844100702355,8.09650025794349,-0.03675122636832384,-4.996148064252566,,,1758248139767,1758248139822,55,1758248139831
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248140007-90049_before.png,1758248140007-90049_after.png,2.2132633681276843,3.100257525820723,-0.019021041942551165,-4.99624273212271,,,1758248140007,1758248140058,51,1758248140063
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248140231-627041_before.png,1758248140231-627041_after.png,2.2112337029700484,358.10397936653357,-0.0020296651575790747,-4.996278159287158,,,1758248140231,1758248140289,58,1758248140295
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248140469-505365_before.png,1758248140469-505365_after.png,2.2261174796540217,353.10772282016967,0.014883776683973338,-4.996256546363838,,,1758248140469,1758248140522,53,1758248140530
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248140694-929927_before.png,1758248140694-929927_after.png,2.258490232744464,348.1115462655701,0.03237275309038523,-4.996176554599515,,,1758248140694,1758248140748,54,1758248140758
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248140902-539882_before.png,1758248140902-539882_after.png,2.309636210419171,343.11551313909547,0.05114597767465057,-4.996033126474686,,,1758248140902,1758248140954,52,1758248140965
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248141143-270786_before.png,1758248141143-270786_after.png,2.3816763742460694,338.11969635050656,0.07204016382684131,-4.995816788588854,,,1758248141143,1758248141195,52,1758248141205
VCURIOSITY_8,Set_10_elong_matte_2.glb,0,1758248141398-436462_before.png,1758248141398-436462_after.png,2.477793773019357,333.1241840841272,0.09611739877323089,-4.9955122663793645,,,1758248141398,1758248141456,58,1758248141466
VCURIOSITY_8,Set_10_elong_glossy_3.glb,-1,,,,,,,349.9625769540893,4.923849754810817,,,,1758248161271
VCURIOSITY_8,Set_10_elong_glossy_3.glb,1,1758248167511-93047_before.png,1758248167511-93047_after.png,349.84891828895184,9.846551939834058,-0.11365866513745004,4.92270218502324,,,1758248167511,1758248167571,60,1758248167580
VCURIOSITY_8,Set_10_elong_glossy_3.glb,0,1758248169381-696749_before.png,1758248169381-696749_after.png,349.9625769540893,4.923849754810817,0.11365866513745004,-4.92270218502324,,,1758248169380,1758248169438,58,1758248169438
VCURIOSITY_8,Set_10_elong_glossy_3.glb,0,1758248169749-552223_before.png,1758248169749-552223_after.png,350,0,0.03742304591071388,-4.923849754810817,,,1758248169748,1758248169803,55,1758248169810
VCURIOSITY_8,Set_10_elong_glossy_3.glb,0,1758248170006-450979_before.png,1758248170006-450979_after.png,349.9625769540893,355.0761502451892,-0.03742304591071388,-4.923849754810817,,,1758248170006,1758248170071,65,1758248170073
VCURIOSITY_8,Set_10_elong_glossy_3.glb,0,1758248170262-683007_before.png,1758248170262-683007_after.png,349.84891828895184,350.15344806016594,-0.11365866513745004,-4.92270218502324,,,1758248170262,1758248170313,51,1758248170325
VCURIOSITY_8,Set_10_elong_glossy_3.glb,0,1758248170518-143925_before.png,1758248170518-143925_after.png,349.65472995385005,345.2331103914288,-0.19418833510178501,-4.920337668737147,,,1758248170518,1758248170573,55,1758248170584
VCURIOSITY_8,Set_10_elong_glossy_3.glb,0,1758248170794-176057_before.png,1758248170794-176057_after.png,349.3724158616691,340.3165019205863,-0.28231409218096815,-4.916608470842448,,,1758248170794,1758248170849,55,1758248170857
VCURIOSITY_8,Set_10_elong_glossy_3.glb,0,1758248171046-943353_before.png,1758248171046-943353_after.png,348.9903392787798,335.405233407277,-0.38207658288934,-4.911268513309324,,,1758248171046,1758248171104,58,1758248171116
VCURIOSITY_8,Set_10_elong_glossy_3.glb,0,1758248171303-745216_before.png,1758248171303-745216_after.png,348.4916066341777,330.50129576889634,-0.4987326446021143,-4.903937638380739,,,1758248171303,1758248171356,53,1758248171365
VCURIOSITY_8,Set_10_elong_glossy_3.glb,0,1758248171580-891244_before.png,1758248171580-891244_after.png,347.85212843014614,325.6072549000222,-0.6394782040315476,-4.894040868874072,,,1758248171580,1758248171632,52,1758248171639
VCURIOSITY_8,Set_10_elong_glossy_3.glb,0,1758248171868-316732_before.png,1758248171868-316732_after.png,347.0375210000399,320.7265497926504,-0.8146074301062072,-4.880705107371796,,,1758248171868,1758248171923,55,1758248171933
VCURIOSITY_8,Set_10_elong_glossy_3.glb,0,1758248172166-418245_before.png,1758248172166-418245_after.png,345.99805783448306,315.8639705361752,-1.0394631655567537,-4.862579256475215,,,1758248172166,1758248172222,56,1758248172223
VCURIOSITY_8,Set_10_elong_glossy_3.glb,0,1758248172457-589492_before.png,1758248172457-589492_after.png,344.66018550081196,311.02646137001545,-1.3378723336711573,-4.837509166159748,,,1758248172457,1758248172519,62,1758248172529
VCURIOSITY_8,Set_10_elong_glossy_3.glb,0,1758248172886-329263_before.png,1758248172886-329263_after.png,342.91169708688335,306.22453955139275,-1.7484884139286123,-4.801921818622759,,,1758248172886,1758248172942,56,1758248172951
VCURIOSITY_8,Set_10_elong_glossy_3.glb,0,1758248173285-605282_before.png,1758248173285-605282_after.png,340.5745998593171,301.47494888918544,-2.3370972275662325,-4.749590662207311,,,1758248173285,1758248173338,53,1758248173348
VCURIOSITY_8,Set_10_elong_glossy_3.glb,0,1758248173638-412149_before.png,1758248173638-412149_after.png,337.35287375404204,296.8059571185472,-3.2217261052751383,-4.668991770638286,,,1758248173638,1758248173691,53,1758248173702
VCURIOSITY_8,Set_10_elong_glossy_3.glb,0,1758248173972-152505_before.png,1758248173972-152505_after.png,332.72683044319626,292.26874449529686,-4.626043310845716,-4.537212623250298,,,1758248173972,1758248174024,52,1758248174022
VCURIOSITY_8,Set_10_elong_glossy_3.glb,0,1758248176796-605048_before.png,1758248176796-605048_after.png,325.73436848953776,287.9638601298313,-6.992461953658449,-4.304884365465568,,,1758248176796,1758248176856,60,1758248176867
VCURIOSITY_8,Set_10_elong_glossy_3.glb,0,1758248177205-554652_before.png,1758248177205-554652_after.png,314.5614514132574,284.1060442605663,-11.172917076280328,-3.857815869264982,,,1758248177205,1758248177256,51,1758248177269
VCURIOSITY_8,Set_10_elong_glossy_3.glb,0,1758248177512-340934_before.png,1758248177512-340934_after.png,296.302486345342,281.1689528123548,-18.25896506791537,-2.937091448211504,,,1758248177512,1758248177573,61,1758248177590
VCURIOSITY_8,Set_10_elong_glossy_3.glb,0,1758248177802-804810_before.png,1758248177802-804810_after.png,269.9999999999995,280,-26.30248634534246,-1.1689528123547461,,,1758248177801,1758248177860,59,1758248177872
VCURIOSITY_8,Set_10_elong_glossy_3.glb,3,1758248178616-935266_before.png,1758248178616-935266_after.png,274.99999999999943,280,5,0,,,1758248178616,1758248178673,57,1758248178689
VCURIOSITY_8,Set_10_elong_glossy_3.glb,3,1758248178934-143707_before.png,1758248178934-143707_after.png,279.99999999999943,280,5,0,,,1758248178934,1758248178989,55,1758248178991
VCURIOSITY_8,Set_10_elong_glossy_3.glb,3,1758248179160-344197_before.png,1758248179160-344197_after.png,284.9999999999994,280,5,0,,,1758248179160,1758248179222,62,1758248179232
VCURIOSITY_8,Set_10_elong_glossy_3.glb,3,1758248179400-517492_before.png,1758248179400-517492_after.png,289.99999999999926,279.99999999999994,4.999999999999886,0,,,1758248179400,1758248179456,56,1758248179465
VCURIOSITY_8,Set_10_elong_glossy_3.glb,3,1758248179606-548244_before.png,1758248179606-548244_after.png,294.9999999999992,280,5,0,,,1758248179606,1758248179657,51,1758248179666
VCURIOSITY_8,Set_10_elong_glossy_3.glb,3,1758248179815-163507_before.png,1758248179815-163507_after.png,299.9999999999992,279.9999999999999,5,-1.1368683772161603e-13,,,1758248179815,1758248179870,55,1758248179883
VCURIOSITY_8,Set_10_elong_glossy_3.glb,3,1758248180043-562243_before.png,1758248180043-562243_after.png,304.9999999999991,279.9999999999999,4.999999999999886,0,,,1758248180043,1758248180103,60,1758248180111
VCURIOSITY_8,Set_10_elong_glossy_3.glb,3,1758248180280-681109_before.png,1758248180280-681109_after.png,309.9999999999991,279.99999999999983,5,0,,,1758248180280,1758248180339,59,1758248180351
VCURIOSITY_8,Set_10_elong_glossy_3.glb,3,1758248180499-781853_before.png,1758248180499-781853_after.png,314.9999999999989,279.9999999999998,4.999999999999773,0,,,1758248180499,1758248180554,55,1758248180560
VCURIOSITY_8,Set_10_elong_glossy_3.glb,3,1758248180728-280628_before.png,1758248180728-280628_after.png,319.9999999999988,279.99999999999966,4.999999999999886,-1.1368683772161603e-13,,,1758248180728,1758248180789,61,1758248180796
VCURIOSITY_8,Set_10_elong_glossy_3.glb,3,1758248180966-102603_before.png,1758248180966-102603_after.png,324.999999999999,279.9999999999998,5.000000000000227,1.1368683772161603e-13,,,1758248180966,1758248181018,52,1758248181029
VCURIOSITY_8,Set_10_elong_glossy_3.glb,3,1758248181191-702257_before.png,1758248181191-702257_after.png,329.9999999999988,279.9999999999996,4.999999999999773,-2.2737367544323206e-13,,,1758248181191,1758248181245,54,1758248181264
VCURIOSITY_8,Set_10_elong_glossy_3.glb,3,1758248181415-609590_before.png,1758248181415-609590_after.png,334.99999999999875,279.9999999999995,5,-1.1368683772161603e-13,,,1758248181415,1758248181466,51,1758248181471
VCURIOSITY_8,Set_10_elong_glossy_3.glb,3,1758248181638-822314_before.png,1758248181638-822314_after.png,339.9999999999988,279.99999999999943,5,0,,,1758248181638,1758248181690,52,1758248181692
