sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms,recovered_after_eulerZ_deg
VCURIOSITY_13,Set_11_elong_matte_2.glb,1,1758334968267-605633_before.png,1758334968267-605633_after.png,299.1474262640282,7.435472226131822,-0.47422561116729867,2.454546904202971,,,1758334968267,1758334968321,54,1758334968324,123.690068
VCURIOSITY_13,Set_11_elong_matte_2.glb,1,1758334968875-663530_before.png,1758334968875-663530_after.png,298.4812382813395,9.846551939834058,-0.6661879826887116,2.411079713702293,,,1758334968875,1758334968928,53,1758334968930,121.566704
VCURIOSITY_13,Set_11_elong_matte_2.glb,1,1758334969418-207240_before.png,1758334969418-207240_after.png,297.6211303475579,12.199081690448793,-0.8601079337815918,2.3525297506147353,,,1758334969418,1758334969470,52,1758334969474,120.381255
VCURIOSITY_13,Set_11_elong_matte_2.glb,1,1758334971467-9491_before.png,1758334971467-9491_after.png,296.565051177078,14.477512185929925,-1.0560791704799612,2.2784304954811887,,,1758334971467,1758334971518,51,1758334971520,120.000000
VCURIOSITY_13,Set_11_elong_matte_2.glb,1,1758334971898-884385_before.png,1758334971898-884385_after.png,295.31123005386934,16.665768674058143,-1.2538211232085814,2.188256488128218,,,1758334971898,1758334971950,52,1758334971953,120.381255
VCURIOSITY_13,Set_11_elong_matte_2.glb,1,1758334973226-865597_before.png,1758334973226-865597_after.png,293.85865479845864,18.747237251037518,-1.452575255410693,2.0814685769794323,,,1758334973226,1758334973278,52,1758334973280,121.566704
VCURIOSITY_13,Set_11_elong_matte_2.glb,1,1758334973754-802588_before.png,1758334973754-802588_after.png,292.2076542985965,20.7048110546354,-1.6510004998622207,1.9575738035978247,,,1758334973754,1758334973805,51,1758334973808,123.690068
VCURIOSITY_13,Set_11_elong_matte_2.glb,1,1758334974315-384968_before.png,1758334974315-384968_after.png,290.3605748751131,22.521012118111003,-1.8470794234833647,1.816201063475546,,,1758334974315,1758334974370,55,1758334974368,127.004502
VCURIOSITY_13,Set_11_elong_matte_2.glb,1,1758334974890-167120_before.png,1758334974890-167120_after.png,288.322521832672,24.178203959791176,-2.0380530424411063,1.6571918416801736,,,1758334974890,1758334974946,56,1758334974946,131.930105
VCURIOSITY_13,Set_11_elong_matte_2.glb,1,1758334975498-253434_before.png,1758334975498-253434_after.png,286.10211375198605,25.658906273255297,-2.2204080806859565,1.4807023134641213,,,1758334975498,1758334975550,52,1758334975551,139.106605
VCURIOSITY_13,Set_11_elong_matte_2.glb,1,1758334976138-180552_before.png,1758334976138-180552_after.png,283.71217019220126,26.946215262627675,-2.389943559784797,1.2873089893723773,,,1758334976138,1758334976191,53,1758334976194,149.357658
VCURIOSITY_13,Set_11_elong_matte_2.glb,1,1758334976666-241302_before.png,1758334976666-241302_after.png,281.1702294330788,28.024320673604734,-2.54194075912244,1.0781054109770594,,,1758334976666,1758334976721,55,1758334976724,163.260422
VCURIOSITY_13,Set_11_elong_matte_2.glb,1,1758334977306-714171_before.png,1758334977306-714171_after.png,278.4987807034781,28.879094017427633,-2.6714487296007974,0.8547733438228988,,,1758334977306,1758334977356,50,1758334977359,180.000000
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758334978138-489323_before.png,1758334978138-489323_after.png,273.4987807034781,28.879094017427633,-5,0,,,1758334978138,1758334978190,52,1758334978190,-172.499594
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758334978635-113882_before.png,1758334978635-113882_after.png,268.49878070347813,28.879094017427633,-5,0,,,1758334978635,1758334978689,54,1758334978690,-173.899814
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758334979322-367144_before.png,1758334979322-367144_after.png,263.49878070347813,28.879094017427633,-5,0,,,1758334979322,1758334979374,52,1758334979377,-174.726548
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758334979850-727480_before.png,1758334979850-727480_after.png,258.49878070347813,28.879094017427633,-5,0,,,1758334979850,1758334979903,53,1758334979906,-175.229378
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758334980522-291855_before.png,1758334980522-291855_after.png,253.4987807034782,28.879094017427633,-5,0,,,1758334980522,1758334980576,54,1758334980580,-175.521129
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758334981242-239574_before.png,1758334981242-239574_after.png,248.49878070347808,28.879094017427576,-5.000000000000114,0,,,1758334981242,1758334981296,54,1758334981299,-175.655398
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758334981866-705369_before.png,1758334981866-705369_after.png,243.49878070347808,28.879094017427633,-5,0,,,1758334981866,1758334981919,53,1758334981923,-175.654146
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758334982378-144451_before.png,1758334982378-144451_after.png,238.49878070347808,28.87909401742752,-5,-1.1368683772161603e-13,,,1758334982378,1758334982428,50,1758334982431,-175.517177
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758334983146-376057_before.png,1758334983146-376057_after.png,233.49878070347808,28.87909401742752,-5,0,,,1758334983146,1758334983206,60,1758334983210,-175.222054
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758334983771-989509_before.png,1758334983771-989509_after.png,228.49878070347808,28.87909401742752,-5,0,,,1758334983771,1758334983826,55,1758334983829,-174.714399
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758334984506-113712_before.png,1758334984506-113712_after.png,223.49878070347808,28.87909401742752,-5,0,,,1758334984506,1758334984558,52,1758334984559,-173.879773
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758334985418-440522_before.png,1758334985418-440522_after.png,218.49878070347808,28.87909401742752,-5,0,,,1758334985418,1758334985469,51,1758334985468,-172.464516
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758334985978-983636_before.png,1758334985978-983636_after.png,213.49878070347808,28.87909401742752,-5,0,,,1758334985978,1758334986031,53,1758334986032,-169.810074
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758334986666-632241_before.png,1758334986666-632241_after.png,208.49878070347808,28.879094017427576,-5,0,,,1758334986666,1758334986717,51,1758334986720,-163.601987
VCURIOSITY_13,Set_11_elong_matte_2.glb,0,1758334987546-63773_before.png,1758334987546-63773_after.png,209.97057108775732,33.243247310605796,1.471790384279302,4.364153293178219,,,1758334987546,1758334987601,55,1758334987605,-136.848636
VCURIOSITY_13,Set_11_elong_matte_2.glb,0,1758334988362-322715_before.png,1758334988362-322715_after.png,211.79494968464888,37.53560510589432,1.82437859689162,4.292357795288581,,,1758334988362,1758334988414,52,1758334988416,-117.669389
VCURIOSITY_13,Set_11_elong_matte_2.glb,1,1758334989338-777760_before.png,1758334989338-777760_after.png,209.97057108775732,33.243247310605796,-1.82437859689162,-4.292357795288581,,,1758334989338,1758334989390,52,1758334989394,-117.669389
VCURIOSITY_13,Set_11_elong_matte_2.glb,1,1758334989738-799969_before.png,1758334989738-799969_after.png,208.49878070347808,28.87909401742752,-1.471790384279302,-4.364153293178333,,,1758334989738,1758334989794,56,1758334989797,-136.848636
VCURIOSITY_13,Set_11_elong_matte_2.glb,1,1758334990218-855271_before.png,1758334990218-855271_after.png,207.32244294128503,24.459852346251807,-1.176337762193043,-4.419241671175769,,,1758334990218,1758334990275,57,1758334990276,176.523780
VCURIOSITY_13,Set_11_elong_matte_2.glb,1,1758334991226-524786_before.png,1758334991226-524786_after.png,206.3985808021283,19.99858404203877,-0.9238621391567676,-4.461268304213036,,,1758334991226,1758334991287,61,1758334991291,133.409675
VCURIOSITY_13,Set_11_elong_matte_2.glb,1,1758334991787-311947_before.png,1758334991787-311947_after.png,205.69524176315164,15.50577577920751,-0.703339038976651,-4.492808262831204,,,1758334991787,1758334991838,51,1758334991841,116.322364
VCURIOSITY_13,Set_11_elong_matte_2.glb,1,1758334992523-884096_before.png,1758334992523-884096_after.png,205.1892125922034,10.990108457915994,-0.5060291709482954,-4.515667321291517,,,1758334992523,1758334992579,56,1758334992579,108.879417
VCURIOSITY_13,Set_11_elong_matte_2.glb,1,1758334993306-901396_before.png,1758334993306-901396_after.png,204.86440491827514,6.459026088956989,-0.3248076739282624,-4.531082368959005,,,1758334993306,1758334993357,51,1758334993357,104.976560
VCURIOSITY_13,Set_11_elong_matte_2.glb,1,1758334993915-707140_before.png,1758334993915-707140_after.png,204.71076734168167,1.919174054344012,-0.1536375765934963,-4.539852034612977,,,1758334993915,1758334993967,52,1758334993971,102.696639
VCURIOSITY_13,Set_11_elong_matte_2.glb,1,1758334994538-427867_before.png,1758334994538-427867_after.png,204.7236212585345,357.3767564786017,0.012853916852805014,-4.54241757574232,,,1758334994538,1758334994591,53,1758334994594,101.300911
VCURIOSITY_13,Set_11_elong_matte_2.glb,1,1758334995194-442383_before.png,1758334995194-442383_after.png,204.9033562234342,352.83785021789214,0.1797349648996942,-4.538906260709609,,,1758334995194,1758334995245,51,1758334995248,100.458179
VCURIOSITY_13,Set_11_elong_matte_2.glb,1,1758334995994-657684_before.png,1758334995994-657684_after.png,205.25545519977015,348.3087065223287,0.3520989763359239,-4.529143695563448,,,1758334995994,1758334996046,52,1758334996048,100.008340
VCURIOSITY_13,Set_11_elong_matte_2.glb,1,1758334996698-271508_before.png,1758334996698-271508_after.png,205.79085215877436,343.7960696110377,0.5353969590041743,-4.512636911290997,,,1758334996698,1758334996749,51,1758334996753,99.877323
VCURIOSITY_13,Set_11_elong_matte_2.glb,1,1758334997403-330996_before.png,1758334997403-330996_after.png,206.52665681166334,339.3075438929582,0.7358046528889872,-4.488525718079472,,,1758334997403,1758334997460,57,1758334997463,100.044981
VCURIOSITY_13,Set_11_elong_matte_2.glb,1,1758334998026-228548_before.png,1758334998026-228548_after.png,207.4873163543061,334.8520488171236,0.9606595426428157,-4.4554950758346195,,,1758334998026,1758334998079,53,1758334998077,100.537209
VCURIOSITY_13,Set_11_elong_matte_2.glb,1,1758334998538-209792_before.png,1758334998538-209792_after.png,208.70632339729474,330.4404136187705,1.2190070429886646,-4.41163519835311,,,1758334998538,1758334998591,53,1758334998594,101.436144
VCURIOSITY_13,Set_11_elong_matte_2.glb,1,1758334999083-222283_before.png,1758334999083-222283_after.png,210.2286205119861,326.08618573643827,1.522297114691355,-4.354227882332225,,,1758334999083,1758334999138,55,1758334999142,102.916467
VCURIOSITY_13,Set_11_elong_matte_2.glb,1,1758334999674-244149_before.png,1758334999674-244149_after.png,212.11388254936736,321.8067594486981,1.885262037381267,-4.279426287740193,,,1758334999674,1758334999730,56,1758334999732,105.341141
VCURIOSITY_13,Set_11_elong_matte_2.glb,1,1758335000250-119608_before.png,1758335000250-119608_after.png,214.44083875850677,317.6249782659793,2.326956209139439,-4.181781182718851,,,1758335000250,1758335000301,51,1758335000303,109.531586
VCURIOSITY_13,Set_11_elong_matte_2.glb,1,1758335000666-869930_before.png,1758335000666-869930_after.png,217.3126222001136,313.5714248355441,2.8717834416067944,-4.053553430435159,,,1758335000666,1758335000721,55,1758335000725,117.669389
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758335001466-838207_before.png,1758335001466-838207_after.png,212.31262220011362,313.5714248355441,-5,0,,,1758335001466,1758335001520,54,1758335001524,136.049652
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758335001770-500794_before.png,1758335001770-500794_after.png,207.31262220011362,313.5714248355441,-5,0,,,1758335001770,1758335001823,53,1758335001826,149.312106
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758335002202-735296_before.png,1758335002202-735296_after.png,202.31262220011362,313.57142483554406,-5,0,,,1758335002202,1758335002261,59,1758335002264,156.331585
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758335002476-334820_before.png,1758335002476-334820_after.png,197.31262220011362,313.5714248355441,-5,0,,,1758335002476,1758335002528,52,1758335002527,160.401993
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758335002826-787079_before.png,1758335002826-787079_after.png,192.31262220011365,313.5714248355441,-5,0,,,1758335002826,1758335002878,52,1758335002881,162.899510
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758335003195-808251_before.png,1758335003195-808251_after.png,187.31262220011362,313.5714248355441,-5,0,,,1758335003195,1758335003246,51,1758335003249,164.449187
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758335003754-9806_before.png,1758335003754-9806_after.png,182.31262220011365,313.5714248355441,-5,0,,,1758335003754,1758335003812,58,1758335003816,165.357329
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758335004250-215604_before.png,1758335004250-215604_after.png,177.31262220011365,313.57142483554406,-5,0,,,1758335004250,1758335004309,59,1758335004312,165.775768
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758335004795-374151_before.png,1758335004795-374151_after.png,172.31262220011365,313.57142483554406,-5,0,,,1758335004795,1758335004849,54,1758335004852,165.767836
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758335005322-902718_before.png,1758335005322-902718_after.png,167.31262220011365,313.57142483554406,-5,0,,,1758335005322,1758335005376,54,1758335005381,165.332372
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758335005898-517883_before.png,1758335005898-517883_after.png,162.31262220011376,313.57142483554406,-4.999999999999886,0,,,1758335005898,1758335005949,51,1758335005946,164.403297
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758335006314-595999_before.png,1758335006314-595999_after.png,157.31262220011376,313.57142483554406,-5,0,,,1758335006314,1758335006371,57,1758335006374,162.824481
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758335007242-844158_before.png,1758335007242-844158_after.png,152.31262220011365,313.571424835544,-5.000000000000114,0,,,1758335007242,1758335007294,52,1758335007292,160.281441
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758335007834-50439_before.png,1758335007834-50439_after.png,147.31262220011365,313.571424835544,-5,0,,,1758335007834,1758335007890,56,1758335007893,156.131128
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758335008955-481127_before.png,1758335008955-481127_after.png,142.3126222001137,313.571424835544,-5,0,,,1758335008955,1758335009007,52,1758335009008,148.952730
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758335011130-573873_before.png,1758335011130-573873_after.png,137.31262220011376,313.57142483554395,-5,0,,,1758335011130,1758335011183,53,1758335011186,135.339766
VCURIOSITY_13,Set_11_elong_matte_2.glb,1,1758335011850-707847_before.png,1758335011850-707847_after.png,133.37778558152655,310.01144140774824,-3.934836618587269,-3.5599834277957143,,,1758335011850,1758335011902,52,1758335011905,116.784454
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758335013194-519342_before.png,1758335013194-519342_after.png,128.3777855815266,310.0114414077482,-5,0,,,1758335013194,1758335013255,61,1758335013258,101.964626
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758335013626-913594_before.png,1758335013626-913594_after.png,123.37778558152661,310.0114414077482,-5,0,,,1758335013626,1758335013676,50,1758335013679,79.840975
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758335014171-783534_before.png,1758335014171-783534_after.png,118.37778558152661,310.0114414077481,-5,0,,,1758335014171,1758335014226,55,1758335014229,60.540191
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758335014602-179854_before.png,1758335014602-179854_after.png,113.37778558152661,310.0114414077481,-5,0,,,1758335014602,1758335014656,54,1758335014659,46.974684
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758335015642-763638_before.png,1758335015642-763638_after.png,108.37778558152661,310.01144140774807,-5,0,,,1758335015642,1758335015695,53,1758335015697,38.140842
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758335016858-328372_before.png,1758335016858-328372_after.png,103.37778558152661,310.01144140774807,-5,0,,,1758335016858,1758335016910,52,1758335016913,32.413656
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758335017563-803017_before.png,1758335017563-803017_after.png,98.37778558152661,310.01144140774807,-5,0,,,1758335017563,1758335017615,52,1758335017617,28.674007
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758335018218-47118_before.png,1758335018218-47118_after.png,93.37778558152661,310.01144140774807,-5,0,,,1758335018218,1758335018277,59,1758335018278,26.264165
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758335021851-805947_before.png,1758335021851-805947_after.png,88.37778558152661,310.01144140774807,-5,0,,,1758335021851,1758335021906,55,1758335021910,24.812177
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758335023210-802631_before.png,1758335023210-802631_after.png,83.37778558152667,310.011441407748,-5,0,,,1758335023210,1758335023265,55,1758335023268,24.117244
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758335023978-626638_before.png,1758335023978-626638_after.png,78.37778558152667,310.011441407748,-5,0,,,1758335023978,1758335024035,57,1758335024036,24.089888
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758335025514-212214_before.png,1758335025514-212214_after.png,73.37778558152667,310.01144140774795,-5,0,,,1758335025514,1758335025566,52,1758335025568,24.726678
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758335026250-764499_before.png,1758335026250-764499_after.png,68.37778558152655,310.0114414077482,-5.000000000000114,2.2737367544323206e-13,,,1758335026250,1758335026301,51,1758335026305,26.109278
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758335026842-508344_before.png,1758335026842-508344_after.png,63.37778558152735,310.01144140774716,-4.999999999999204,-1.0231815394945443e-12,,,1758335026842,1758335026895,53,1758335026898,28.427442
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758335027418-416729_before.png,1758335027418-416729_after.png,58.37778558152718,310.01144140774727,-5.000000000000227,1.1368683772161603e-13,,,1758335027418,1758335027471,53,1758335027474,32.035283
VCURIOSITY_13,Set_11_elong_matte_2.glb,2,1758335029098-840575_before.png,1758335029098-840575_after.png,53.37778558152701,310.0114414077474,-5.000000000000227,1.1368683772161603e-13,,,1758335029098,1758335029157,59,1758335029160,37.560442
VCURIOSITY_13,Set_10_orig_glossy_1.glb,-1,,,,,,,229.87925979145703,327.20224866894284,NaN,,,1758335033065,30.682056
VCURIOSITY_13,Set_10_orig_glossy_1.glb,2,1758335036571-462465_before.png,1758335036571-462465_after.png,224.87925979145703,327.20224866894284,-5,0,,,1758335036571,1758335036624,53,1758335036627,29.518872
VCURIOSITY_13,Set_10_orig_glossy_1.glb,2,1758335037002-136842_before.png,1758335037002-136842_after.png,219.87925979145703,327.20224866894284,-5,0,,,1758335037002,1758335037052,50,1758335037051,27.923687
VCURIOSITY_13,Set_10_orig_glossy_1.glb,2,1758335037530-216455_before.png,1758335037530-216455_after.png,214.879259791457,327.20224866894284,-5,0,,,1758335037530,1758335037581,51,1758335037586,27.148440
VCURIOSITY_13,Set_10_orig_glossy_1.glb,2,1758335038155-580073_before.png,1758335038155-580073_after.png,209.879259791457,327.20224866894284,-5,0,,,1758335038155,1758335038208,53,1758335038213,27.100011
VCURIOSITY_13,Set_10_orig_glossy_1.glb,2,1758335038810-245664_before.png,1758335038810-245664_after.png,204.879259791457,327.20224866894284,-5,0,,,1758335038810,1758335038863,53,1758335038866,27.772711
VCURIOSITY_13,Set_10_orig_glossy_1.glb,2,1758335039498-865274_before.png,1758335039498-865274_after.png,199.87925979145703,327.20224866894284,-5,0,,,1758335039498,1758335039551,53,1758335039554,29.246910
VCURIOSITY_13,Set_10_orig_glossy_1.glb,2,1758335040154-126414_before.png,1758335040154-126414_after.png,194.879259791457,327.20224866894284,-5,0,,,1758335040154,1758335040204,50,1758335040207,31.708733
VCURIOSITY_13,Set_10_orig_glossy_1.glb,2,1758335040762-926209_before.png,1758335040762-926209_after.png,189.879259791457,327.20224866894284,-5,0,,,1758335040762,1758335040813,51,1758335040815,35.496337
VCURIOSITY_13,Set_10_orig_glossy_1.glb,2,1758335041418-466834_before.png,1758335041418-466834_after.png,184.879259791457,327.20224866894284,-5,0,,,1758335041418,1758335041469,51,1758335041471,41.180228
VCURIOSITY_13,Set_10_orig_glossy_1.glb,2,1758335042122-887731_before.png,1758335042122-887731_after.png,179.879259791457,327.20224866894284,-5,0,,,1758335042122,1758335042179,57,1758335042182,49.658658
VCURIOSITY_13,Set_10_orig_glossy_1.glb,2,1758335042714-66937_before.png,1758335042714-66937_after.png,174.879259791457,327.20224866894284,-5,0,,,1758335042714,1758335042768,54,1758335042770,62.089217
VCURIOSITY_13,Set_10_orig_glossy_1.glb,2,1758335043514-52888_before.png,1758335043514-52888_after.png,169.879259791457,327.20224866894284,-5,0,,,1758335043514,1758335043568,54,1758335043572,79.019371
VCURIOSITY_13,Set_10_orig_glossy_1.glb,2,1758335044250-53156_before.png,1758335044250-53156_after.png,164.879259791457,327.20224866894284,-5,0,,,1758335044250,1758335044308,58,1758335044311,98.393447
VCURIOSITY_13,Set_10_orig_glossy_1.glb,2,1758335044858-978844_before.png,1758335044858-978844_after.png,159.879259791457,327.20224866894284,-5,0,,,1758335044858,1758335044913,55,1758335044917,115.857000
VCURIOSITY_13,Set_10_orig_glossy_1.glb,1,1758335045482-624070_before.png,1758335045482-624070_after.png,158.63210683166437,322.52574808401033,-1.2471529597926292,-4.676500584932455,,,1758335045482,1758335045536,54,1758335045540,127.825676
VCURIOSITY_13,Set_10_orig_glossy_1.glb,0,1758335046458-945535_before.png,1758335046458-945535_after.png,159.879259791457,327.20224866894284,1.2471529597926292,4.676500584932455,,,1758335046458,1758335046509,51,1758335046514,127.825676
VCURIOSITY_13,Set_10_orig_glossy_1.glb,0,1758335046746-127149_before.png,1758335046746-127149_after.png,160.86692298233265,331.91225956661293,0.9876631908756508,4.710010897670145,,,1758335046746,1758335046799,53,1758335046803,119.255094
VCURIOSITY_13,Set_10_orig_glossy_1.glb,0,1758335047018-349812_before.png,1758335047018-349812_after.png,161.6414419803093,336.6474458085648,0.7745189979766565,4.735186241951851,,,1758335047018,1758335047070,52,1758335047071,114.169542
VCURIOSITY_13,Set_10_orig_glossy_1.glb,0,1758335047450-546776_before.png,1758335047450-546776_after.png,162.2361162727708,341.40142857730024,0.594674292461491,4.753982768735455,,,1758335047450,1758335047501,51,1758335047504,111.011143
VCURIOSITY_13,Set_10_orig_glossy_1.glb,0,1758335047690-355155_before.png,1758335047690-355155_after.png,162.67470891154358,346.1691515800077,0.438592638772775,4.767723002707498,,,1758335047690,1758335047745,55,1758335047748,109.026979
VCURIOSITY_13,Set_10_orig_glossy_1.glb,0,1758335047930-64157_before.png,1758335047930-64157_after.png,162.973749640935,350.9464487515196,0.2990407293914359,4.777297171511918,,,1758335047930,1758335047981,51,1758335047985,107.836320
VCURIOSITY_13,Set_10_orig_glossy_1.glb,0,1758335048411-462519_before.png,1758335048411-462519_after.png,163.14402736889576,355.72973543070503,0.1702777279607517,4.783286679185494,,,1758335048411,1758335048462,51,1758335048460,107.244969
VCURIOSITY_13,Set_10_orig_glossy_1.glb,0,1758335048858-964640_before.png,1758335048858-964640_after.png,163.1915120496958,0.5157742294044851,0.047484680800039314,4.786038798699451,,,1758335048858,1758335048914,56,1758335048917,107.165884
VCURIOSITY_13,Set_10_orig_glossy_1.glb,0,1758335049290-717729_before.png,1758335049290-717729_after.png,163.11784614543092,5.301483050792058,-0.07366590426488528,4.785708821387516,,,1758335049290,1758335049342,52,1758335049345,107.587893
VCURIOSITY_13,Set_10_orig_glossy_1.glb,0,1758335049610-956859_before.png,1758335049610-956859_after.png,162.920477438283,10.083761321301381,-0.1973687071479162,4.782278270509323,,,1758335049610,1758335049660,50,1758335049660,108.571889
VCURIOSITY_13,Set_10_orig_glossy_1.glb,0,1758335050170-840419_before.png,1758335050170-840419_after.png,162.59245220471826,14.859314076645262,-0.32802523356474467,4.775552755343824,,,1758335050170,1758335050223,53,1758335050227,110.272153
VCURIOSITY_13,Set_10_orig_glossy_1.glb,0,1758335050682-660161_before.png,1758335050682-660161_after.png,162.12183907317194,19.62445312589159,-0.47061313154631534,4.765139049246272,,,1758335050682,1758335050736,54,1758335050739,112.996464
VCURIOSITY_13,Set_10_orig_glossy_1.glb,0,1758335051146-936471_before.png,1758335051146-936471_after.png,161.4906988280518,24.374849988575022,-0.6311402451201502,4.750396862683374,,,1758335051146,1758335051202,56,1758335051206,117.347557
VCURIOSITY_13,Set_10_orig_glossy_1.glb,0,1758335051563-167234_before.png,1758335051563-167234_after.png,160.67344179735915,29.10520533558463,-0.8172570306926445,4.730355347009663,,,1758335051563,1758335051620,57,1758335051612,124.554570
VCURIOSITY_13,Set_10_orig_glossy_1.glb,0,1758335051882-527668_before.png,1758335051882-527668_after.png,159.63430496428305,33.808781220549236,-1.0391368330760997,4.703575884964607,,,1758335051882,1758335051934,52,1758335051936,137.186620
VCURIOSITY_13,Set_10_orig_glossy_1.glb,0,1758335052554-236056_before.png,1758335052554-236056_after.png,158.32350865778074,38.47670946447397,-1.3107963065023114,4.6679282439247345,,,1758335052554,1758335052606,52,1758335052609,159.559872
VCURIOSITY_13,Set_10_orig_glossy_1.glb,0,1758335052874-595263_before.png,1758335052874-595263_after.png,156.6713754710937,43.09693067560778,-1.6521331866870241,4.620221211133867,,,1758335052874,1758335052927,53,1758335052930,-169.110483
VCURIOSITY_13,Set_10_orig_glossy_1.glb,0,1758335053290-807917_before.png,1758335053290-807917_after.png,154.57925195565463,47.65251171249952,-2.0921235154390843,4.555581036891681,,,1758335053290,1758335053342,52,1758335053346,-143.071163
