sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms
VCURIOSITY_19,Set_10_orig_matte_0.glb,-1,,,,,,,222.4290607524108,328.2279738608291,,,,1758684268552
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684270302-475953_before.png,1758684270302-475953_after.png,220.52367532472147,331.9756793263953,-1.905385427689339,3.7477054655662414,,,1758684270302,1758684270357,55,1758684270363
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684270814-522978_before.png,1758684270814-522978_after.png,218.95657940063208,335.8217960402088,-1.567095924089358,3.846116713813444,,,1758684270814,1758684270869,55,1758684270872
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684271502-595464_before.png,1758684271502-595464_after.png,217.68944240143134,339.74562998158933,-1.2671369992007158,3.923833941380508,,,1758684271502,1758684271552,50,1758684271551
VCURIOSITY_19,Set_10_orig_matte_0.glb,3,1758684271869-172965_before.png,1758684271869-172965_after.png,222.68944240143134,339.74562998158933,5,0,,,1758684271869,1758684271920,51,1758684271923
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684272767-647358_before.png,1758684272767-647358_after.png,217.68944240143134,339.74562998158933,-5,0,,,1758684272766,1758684272818,52,1758684272821
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684273054-23977_before.png,1758684273054-23977_after.png,212.68944240143134,339.74562998158933,-5,0,,,1758684273054,1758684273109,55,1758684273114
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684273438-515567_before.png,1758684273438-515567_after.png,207.68944240143134,339.7456299815894,-5,0,,,1758684273438,1758684273489,51,1758684273493
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684273614-86373_before.png,1758684273614-86373_after.png,202.68944240143134,339.74562998158933,-5,0,,,1758684273614,1758684273667,53,1758684273669
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684273822-727170_before.png,1758684273822-727170_after.png,197.68944240143134,339.74562998158933,-5,0,,,1758684273822,1758684273872,50,1758684273875
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684274190-564852_before.png,1758684274190-564852_after.png,192.68944240143136,339.7456299815894,-5,0,,,1758684274190,1758684274242,52,1758684274243
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684274542-495570_before.png,1758684274542-495570_after.png,187.68944240143134,339.7456299815894,-5,0,,,1758684274542,1758684274593,51,1758684274593
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684274685-783871_before.png,1758684274685-783871_after.png,182.68944240143134,339.7456299815894,-5,0,,,1758684274685,1758684274739,54,1758684274742
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684274829-793088_before.png,1758684274829-793088_after.png,177.68944240143128,339.7456299815894,-5,0,,,1758684274829,1758684274890,61,1758684274890
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684275374-254556_before.png,1758684275374-254556_after.png,172.68944240143128,339.7456299815894,-5,0,,,1758684275374,1758684275428,54,1758684275429
VCURIOSITY_19,Set_10_orig_matte_0.glb,1,1758684275741-476310_before.png,1758684275741-476310_after.png,172.41776554561307,334.78773052259106,-0.2716768558182139,-4.957899458998327,,,1758684275741,1758684275794,53,1758684275796
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684276173-310581_before.png,1758684276173-310581_after.png,167.41776554561307,334.78773052259106,-5,0,,,1758684276173,1758684276230,57,1758684276230
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684276461-213999_before.png,1758684276461-213999_after.png,162.41776554561307,334.78773052259106,-5,0,,,1758684276461,1758684276522,61,1758684276527
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684276606-91394_before.png,1758684276606-91394_after.png,157.41776554561307,334.78773052259106,-5,0,,,1758684276606,1758684276657,51,1758684276660
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684276749-481977_before.png,1758684276749-481977_after.png,152.41776554561307,334.78773052259106,-5,0,,,1758684276749,1758684276801,52,1758684276799
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684277006-474418_before.png,1758684277006-474418_after.png,147.41776554561307,334.78773052259106,-5,0,,,1758684277006,1758684277066,60,1758684277066
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684277149-650387_before.png,1758684277149-650387_after.png,142.41776554561307,334.78773052259106,-5,0,,,1758684277149,1758684277201,52,1758684277200
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684277294-960430_before.png,1758684277294-960430_after.png,137.41776554561307,334.78773052259106,-5,0,,,1758684277294,1758684277345,51,1758684277347
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684277438-816703_before.png,1758684277438-816703_after.png,132.41776554561307,334.78773052259106,-5,0,,,1758684277438,1758684277491,53,1758684277492
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684277614-410716_before.png,1758684277614-410716_after.png,127.41776554561307,334.78773052259106,-5,0,,,1758684277614,1758684277678,64,1758684277678
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684278126-931155_before.png,1758684278126-931155_after.png,122.41776554561307,334.78773052259106,-5,0,,,1758684278126,1758684278187,61,1758684278189
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684278526-245916_before.png,1758684278526-245916_after.png,117.41776554561307,334.78773052259106,-5,0,,,1758684278526,1758684278582,56,1758684278585
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684278685-70564_before.png,1758684278685-70564_after.png,112.41776554561307,334.78773052259106,-5,0,,,1758684278685,1758684278740,55,1758684278742
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684278861-392896_before.png,1758684278861-392896_after.png,107.41776554561307,334.78773052259106,-5,0,,,1758684278861,1758684278919,58,1758684278922
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684279197-637121_before.png,1758684279197-637121_after.png,102.41776554561307,334.78773052259106,-5,0,,,1758684279197,1758684279249,52,1758684279252
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684279533-877575_before.png,1758684279533-877575_after.png,97.41776554561307,334.78773052259106,-5,0,,,1758684279533,1758684279588,55,1758684279588
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684280158-598240_before.png,1758684280158-598240_after.png,92.41776554561307,334.78773052259106,-5,0,,,1758684280157,1758684280219,62,1758684280219
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684280286-455384_before.png,1758684280286-455384_after.png,87.41776554561307,334.78773052259106,-5,0,,,1758684280286,1758684280346,60,1758684280346
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684280429-644334_before.png,1758684280429-644334_after.png,82.41776554561301,334.78773052259106,-5,0,,,1758684280429,1758684280486,57,1758684280485
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684280589-921149_before.png,1758684280589-921149_after.png,77.41776554561307,334.78773052259106,-5,0,,,1758684280589,1758684280643,54,1758684280647
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684280749-836551_before.png,1758684280749-836551_after.png,72.41776554561307,334.78773052259106,-5,0,,,1758684280749,1758684280801,52,1758684280806
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684280910-499193_before.png,1758684280910-499193_after.png,67.41776554561307,334.78773052259106,-5,0,,,1758684280910,1758684280971,61,1758684280970
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684281054-312766_before.png,1758684281054-312766_after.png,62.417765545613065,334.78773052259106,-5,0,,,1758684281054,1758684281110,56,1758684281110
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684281215-944717_before.png,1758684281215-944717_after.png,57.417765545613065,334.78773052259106,-5,0,,,1758684281215,1758684281274,59,1758684281273
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684281389-323885_before.png,1758684281389-323885_after.png,52.417765545613065,334.78773052259106,-5,0,,,1758684281389,1758684281440,51,1758684281444
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684282046-752368_before.png,1758684282046-752368_after.png,54.439006608903924,331.8069118726884,2.0212410632908586,-2.9808186499026306,,,1758684282046,1758684282098,52,1758684282105
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684282478-557284_before.png,1758684282478-557284_after.png,56.785216540460056,328.9811360272068,2.346209931556132,-2.8257758454815303,,,1758684282478,1758684282535,57,1758684282534
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684282638-952609_before.png,1758684282638-952609_after.png,59.47567678677859,326.3392636963804,2.69046024631848,-2.641872330826345,,,1758684282638,1758684282692,54,1758684282696
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684282797-312236_before.png,1758684282797-312236_after.png,62.52573168528488,323.9132329461611,3.0500548985062323,-2.4260307502192973,,,1758684282797,1758684282860,63,1758684282862
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684283710-315019_before.png,1758684283710-315019_after.png,65.94314153207165,321.73769701079357,3.417409846786768,-2.1755359353675203,,,1758684283710,1758684283771,61,1758684283772
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684283885-303711_before.png,1758684283885-303711_after.png,69.7236175016584,319.8491355044701,3.780475969586746,-1.8885615063234127,,,1758684283885,1758684283947,62,1758684283947
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684284030-812526_before.png,1758684284030-812526_after.png,73.84605418656713,318.28429593806163,4.122436684908735,-1.5648395664084092,,,1758684284030,1758684284092,62,1758684284099
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684284173-634036_before.png,1758684284173-634036_after.png,78.26848795811395,317.07791754924637,4.422433771546821,-1.2063783888152102,,,1758684284173,1758684284227,54,1758684284226
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684284317-604021_before.png,1758684284317-604021_after.png,82.9262413331474,316.2598802811035,4.657753375033508,-0.8180372681429162,,,1758684284317,1758684284370,53,1758684284374
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684284478-449638_before.png,1758684284478-449638_after.png,87.73370684698841,315.8521791721365,4.8074655138409526,-0.4077011089669895,,,1758684284477,1758684284529,52,1758684284532
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684284637-853387_before.png,1758684284637-853387_after.png,92.59045841083025,315.8663452355714,4.85675156384184,0.014166063434913667,,,1758684284637,1758684284693,56,1758684284692
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684285021-913942_before.png,1758684285021-913942_after.png,97.39092760215783,316.3019711923889,4.800469191327579,0.43562595681760286,,,1758684285021,1758684285078,57,1758684285080
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684285182-993725_before.png,1758684285182-993725_after.png,102.03540759843531,317.1467649909672,4.644479996277482,0.8447937985782801,,,1758684285182,1758684285232,50,1758684285232
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684285342-256474_before.png,1758684285342-256474_after.png,106.43954740605108,318.3781152039204,4.40413980761582,1.2313502129532026,,,1758684285342,1758684285393,51,1758684285398
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684285502-257619_before.png,1758684285502-257619_after.png,110.54017938084951,319.96572153523556,4.100631974798489,1.5876063313151008,,,1758684285502,1758684285560,58,1758684285563
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684285662-659050_before.png,1758684285662-659050_after.png,114.29682529958438,321.87462634268184,3.7566459187348755,1.9089048074463335,,,1758684285662,1758684285729,67,1758684285733
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684285838-958297_before.png,1758684285838-958297_after.png,117.68964552910757,324.06803673897895,3.3928202295231813,2.1934103962971676,,,1758684285838,1758684285893,55,1758684285896
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684285997-12532_before.png,1758684285997-12532_after.png,120.71530663905321,326.5095546130015,3.025661109945645,2.4415178740225656,,,1758684285997,1758684286051,54,1758684286050
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684286191-634622_before.png,1758684286191-634622_after.png,123.3822079903004,329.1646872764691,2.666901351247134,2.6551326634676116,,,1758684286191,1758684286250,59,1758684286250
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684286366-703319_before.png,1758684286366-703319_after.png,125.70606049483303,332.00169602894823,2.323852504532624,2.8370087524790506,,,1758684286366,1758684286421,55,1758684286424
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684286526-606935_before.png,1758684286526-606935_after.png,127.70630221355259,334.9919290261427,2.000241718719508,2.9902329971944255,,,1758684286526,1758684286578,52,1758684286581
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684286686-311626_before.png,1758684286686-311626_after.png,129.40345701046851,338.1098004035359,1.6971547969159246,3.1178713773931577,,,1758684286686,1758684286737,51,1758684286740
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684286846-391070_before.png,1758684286846-391070_after.png,130.81733260338922,341.3325536626787,1.4138755929207036,3.2227532591427916,,,1758684286846,1758684286899,53,1758684286899
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684287006-874177_before.png,1758684287006-874177_after.png,131.9658744592237,344.6399104799796,1.1485418558345373,3.3073568173008425,,,1758684287006,1758684287057,51,1758684287056
VCURIOSITY_19,Set_10_orig_matte_0.glb,3,1758684287230-809148_before.png,1758684287230-809148_after.png,136.96587445922364,344.6399104799796,5,0,,,1758684287230,1758684287280,50,1758684287285
VCURIOSITY_19,Set_10_orig_matte_0.glb,3,1758684287405-724624_before.png,1758684287405-724624_after.png,141.96587445922364,344.6399104799796,5,0,,,1758684287405,1758684287457,52,1758684287460
VCURIOSITY_19,Set_10_orig_matte_0.glb,3,1758684287549-34291_before.png,1758684287549-34291_after.png,146.96587445922364,344.6399104799797,5,0,,,1758684287549,1758684287603,54,1758684287605
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684287886-542554_before.png,1758684287886-542554_after.png,141.96587445922364,344.6399104799796,-5,0,,,1758684287886,1758684287942,56,1758684287942
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684288030-137204_before.png,1758684288030-137204_after.png,136.9658744592237,344.6399104799796,-5,0,,,1758684288030,1758684288081,51,1758684288084
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684288189-88883_before.png,1758684288189-88883_after.png,131.9658744592237,344.6399104799796,-5,0,,,1758684288189,1758684288257,68,1758684288263
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684288366-191952_before.png,1758684288366-191952_after.png,126.9658744592237,344.6399104799796,-5,0,,,1758684288366,1758684288427,61,1758684288427
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684288541-279426_before.png,1758684288541-279426_after.png,121.96587445922376,344.6399104799796,-5,0,,,1758684288541,1758684288603,62,1758684288606
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684288670-350956_before.png,1758684288670-350956_after.png,116.96587445922376,344.6399104799796,-5,0,,,1758684288670,1758684288736,66,1758684288736
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684288813-765554_before.png,1758684288813-765554_after.png,111.9658744592241,344.6399104799797,-4.999999999999659,0,,,1758684288813,1758684288864,51,1758684288865
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684288989-482555_before.png,1758684288989-482555_after.png,106.9658744592241,344.6399104799796,-5,0,,,1758684288989,1758684289040,51,1758684289044
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684289166-259357_before.png,1758684289166-259357_after.png,101.9658744592241,344.6399104799796,-5,0,,,1758684289166,1758684289227,61,1758684289230
VCURIOSITY_19,Set_10_orig_matte_0.glb,2,1758684289326-228350_before.png,1758684289326-228350_after.png,96.96587445922404,344.6399104799796,-5,0,,,1758684289326,1758684289379,53,1758684289388
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684289582-912910_before.png,1758684289582-912910_after.png,98.2972112332078,345.3043798960295,1.3313367739838213,0.664469416049883,,,1758684289582,1758684289633,51,1758684289633
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684289741-808660_before.png,1758684289741-808660_after.png,99.55776003424813,346.0808293193023,1.260548801040386,0.7764494232728794,,,1758684289741,1758684289794,53,1758684289798
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684289886-460482_before.png,1758684289886-460482_after.png,100.73818261866779,346.9623729346443,1.1804225844196026,0.8815436153420251,,,1758684289886,1758684289937,51,1758684289941
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684290063-671426_before.png,1758684290063-671426_after.png,101.8302581549487,347.9413952933207,1.092075536280845,0.9790223586763886,,,1758684290062,1758684290113,51,1758684290113
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684290238-554734_before.png,1758684290238-554734_after.png,102.8268783882778,349.0096704009743,0.9966202333291676,1.0682751076535624,,,1758684290238,1758684290288,50,1758684290292
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684290398-625880_before.png,1758684290398-625880_after.png,103.72200689297239,350.15847420172486,0.8951285046946396,1.1488038007505565,,,1758684290398,1758684290453,55,1758684290458
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684290589-280915_before.png,1758684290589-280915_after.png,104.5106114661719,351.3786868309436,0.7886045731995637,1.2202126292187359,,,1758684290589,1758684290646,57,1758684290650
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684290799-812519_before.png,1758684290799-812519_after.png,105.18857917532625,352.66088231936885,0.677967709154359,1.282195488425259,,,1758684290798,1758684290852,54,1758684290852
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684290957-374863_before.png,1758684290957-374863_after.png,105.75262320090064,353.9954046819427,0.5640440255743897,1.3345223625738072,,,1758684290957,1758684291010,53,1758684291009
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684291149-383609_before.png,1758684291149-383609_after.png,106.20018967122331,355.37243042785974,0.4475664703227267,1.3770257459170807,,,1758684291149,1758684291201,52,1758684291203
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684291341-121626_before.png,1758684291341-121626_after.png,106.52937141853619,356.7820184383104,0.3291817473128731,1.4095880104506477,,,1758684291341,1758684291398,57,1758684291397
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684291566-815178_before.png,1758684291566-815178_after.png,106.73883419920003,358.21414886495035,0.20946278066389823,1.4321304266400148,,,1758684291566,1758684291622,56,1758684291622
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684291790-937922_before.png,1758684291790-937922_after.png,106.8277595587981,359.6587532191581,0.08892535959807901,1.4446043542077405,,,1758684291790,1758684291841,51,1758684291844
VCURIOSITY_19,Set_10_orig_matte_0.glb,0,1758684291982-263215_before.png,1758684291982-263215_after.png,106.79580726144906,1.1057381764301226,-0.03195229734910754,1.4469849572720364,,,1758684291982,1758684292034,52,1758684292037
VCURIOSITY_19,Set_12_elong_glossy_3.glb,-1,,,,,,,0,15,,,,1758684294710
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684296286-963085_before.png,1758684296286-963085_after.png,0,10,0,-5,,,1758684296286,1758684296345,59,1758684296351
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684297277-124598_before.png,1758684297277-124598_after.png,0,5,0,-5,,,1758684297277,1758684297338,61,1758684297340
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684297773-436167_before.png,1758684297773-436167_after.png,0,0,0,-5,,,1758684297773,1758684297830,57,1758684297834
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684297951-993903_before.png,1758684297951-993903_after.png,0,355,0,-5,,,1758684297951,1758684298002,51,1758684298006
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684298127-670052_before.png,1758684298127-670052_after.png,0,350,0,-5,,,1758684298127,1758684298184,57,1758684298187
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684298301-881304_before.png,1758684298301-881304_after.png,0,345,0,-5,,,1758684298301,1758684298360,59,1758684298362
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684298478-633882_before.png,1758684298478-633882_after.png,0,340,0,-5,,,1758684298478,1758684298533,55,1758684298537
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684298670-356155_before.png,1758684298670-356155_after.png,0,335,0,-5,,,1758684298670,1758684298721,51,1758684298723
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684298846-733001_before.png,1758684298846-733001_after.png,0,330,0,-5,,,1758684298846,1758684298898,52,1758684298897
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684299007-524496_before.png,1758684299007-524496_after.png,0,325,0,-5,,,1758684299007,1758684299060,53,1758684299065
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684299182-53119_before.png,1758684299182-53119_after.png,0,320,0,-5,,,1758684299182,1758684299239,57,1758684299244
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684299358-494249_before.png,1758684299358-494249_after.png,0,315,0,-5,,,1758684299358,1758684299412,54,1758684299411
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684299518-768406_before.png,1758684299518-768406_after.png,0,310,0,-5,,,1758684299518,1758684299576,58,1758684299575
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684299678-198464_before.png,1758684299678-198464_after.png,0,305,0,-5,,,1758684299678,1758684299739,61,1758684299743
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684299837-974959_before.png,1758684299837-974959_after.png,0,300,0,-5,,,1758684299837,1758684299891,54,1758684299895
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684300014-910976_before.png,1758684300014-910976_after.png,0,295,0,-5,,,1758684300014,1758684300073,59,1758684300076
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684300222-511902_before.png,1758684300222-511902_after.png,0,290,0,-5,,,1758684300221,1758684300274,53,1758684300277
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684300431-28367_before.png,1758684300431-28367_after.png,0,284.99999999999994,0,-5,,,1758684300431,1758684300485,54,1758684300487
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684300606-841728_before.png,1758684300606-841728_after.png,5.684341886080802e-14,280,0,-5,,,1758684300606,1758684300661,55,1758684300663
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684300782-544138_before.png,1758684300782-544138_after.png,5.684341886080802e-14,274.9999999999999,0,-5.000000000000114,,,1758684300782,1758684300836,54,1758684300840
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684300989-586438_before.png,1758684300989-586438_after.png,180,270,-180,-4.999999999999886,,,1758684300989,1758684301055,66,1758684301055
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684301182-615181_before.png,1758684301182-615181_after.png,179.9999999999999,275,-1.1368683772161603e-13,5,,,1758684301182,1758684301236,54,1758684301239
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684301374-487482_before.png,1758684301374-487482_after.png,180,280,1.1368683772161603e-13,5,,,1758684301374,1758684301430,56,1758684301435
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684301567-412111_before.png,1758684301567-412111_after.png,180,284.99999999999994,0,5,,,1758684301567,1758684301618,51,1758684301621
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684301727-984807_before.png,1758684301727-984807_after.png,180,290,0,5,,,1758684301727,1758684301782,55,1758684301787
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684301934-120740_before.png,1758684301934-120740_after.png,180,294.99999999999994,0,5,,,1758684301934,1758684301985,51,1758684301987
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684302142-768885_before.png,1758684302142-768885_after.png,180,300,0,5,,,1758684302141,1758684302209,68,1758684302210
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684302319-59311_before.png,1758684302319-59311_after.png,180,305,0,5,,,1758684302319,1758684302370,51,1758684302372
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684302495-691111_before.png,1758684302495-691111_after.png,180,310,0,5,,,1758684302495,1758684302546,51,1758684302546
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684302670-219702_before.png,1758684302670-219702_after.png,180,315,0,5,,,1758684302670,1758684302722,52,1758684302724
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684302846-109845_before.png,1758684302846-109845_after.png,180,320,0,5,,,1758684302846,1758684302898,52,1758684302900
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684303070-738741_before.png,1758684303070-738741_after.png,180,325,0,5,,,1758684303070,1758684303138,68,1758684303141
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684303262-49629_before.png,1758684303262-49629_after.png,180,330,0,5,,,1758684303262,1758684303315,53,1758684303319
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684303470-770759_before.png,1758684303470-770759_after.png,180,335,0,5,,,1758684303470,1758684303522,52,1758684303524
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684303646-324968_before.png,1758684303646-324968_after.png,180,340,0,5,,,1758684303646,1758684303697,51,1758684303699
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684303854-574973_before.png,1758684303854-574973_after.png,180,345,0,5,,,1758684303854,1758684303910,56,1758684303912
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684304030-801327_before.png,1758684304030-801327_after.png,180,350,0,5,,,1758684304030,1758684304081,51,1758684304084
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684304222-810050_before.png,1758684304222-810050_after.png,180,355,0,5,,,1758684304222,1758684304273,51,1758684304273
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684304415-143833_before.png,1758684304415-143833_after.png,180,0,0,5,,,1758684304415,1758684304468,53,1758684304469
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684304621-552088_before.png,1758684304621-552088_after.png,180,5,0,5,,,1758684304621,1758684304673,52,1758684304677
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684304798-574035_before.png,1758684304798-574035_after.png,180,10,0,5,,,1758684304798,1758684304856,58,1758684304860
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684304973-141170_before.png,1758684304973-141170_after.png,180,15,0,5,,,1758684304973,1758684305034,61,1758684305037
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684305151-203974_before.png,1758684305151-203974_after.png,180,20,0,5,,,1758684305151,1758684305206,55,1758684305209
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684305358-50887_before.png,1758684305358-50887_after.png,180,25,0,5,,,1758684305358,1758684305414,56,1758684305414
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684305549-485963_before.png,1758684305549-485963_after.png,180,30,0,5,,,1758684305549,1758684305602,53,1758684305605
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684305742-225847_before.png,1758684305742-225847_after.png,180,35,0,5,,,1758684305742,1758684305795,53,1758684305798
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684305918-113486_before.png,1758684305918-113486_after.png,180,40,0,5,,,1758684305918,1758684305971,53,1758684305978
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684306129-610262_before.png,1758684306129-610262_after.png,180,45,0,5,,,1758684306129,1758684306183,54,1758684306183
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684306317-179394_before.png,1758684306317-179394_after.png,180,50,0,5,,,1758684306317,1758684306370,53,1758684306377
VCURIOSITY_19,Set_12_elong_glossy_3.glb,0,1758684306479-266894_before.png,1758684306479-266894_after.png,180,55,0,5,,,1758684306479,1758684306533,54,1758684306535
