sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms
2233,Set_11_elong_glossy_3.glb,3,1758253774281-855242_before.png,1758253774281-855242_after.png,59.129615325020154,4.923849754810703,5,0,,,1758253774281,1758253774340,59,1758253774342
2233,Set_11_elong_glossy_3.glb,3,1758253774481-797668_before.png,1758253774481-797668_after.png,64.12961532502015,4.923849754810703,5,0,,,1758253774481,1758253774540,59,1758253774541
2233,Set_11_elong_glossy_3.glb,3,1758253774745-244401_before.png,1758253774745-244401_after.png,69.12961532502021,4.923849754810703,5,0,,,1758253774745,1758253774807,62,1758253774808
2233,Set_11_elong_glossy_3.glb,3,1758253775009-67705_before.png,1758253775009-67705_after.png,74.12961532502027,4.923849754810703,5,0,,,1758253775009,1758253775074,65,1758253775075
2233,Set_11_elong_glossy_3.glb,3,1758253775274-867967_before.png,1758253775274-867967_after.png,79.12961532502027,4.923849754810647,5,0,,,1758253775274,1758253775324,50,1758253775325
2233,Set_11_elong_glossy_3.glb,3,1758253775489-628293_before.png,1758253775489-628293_after.png,84.12961532502032,4.923849754810647,5,0,,,1758253775489,1758253775539,50,1758253775541
2233,Set_11_elong_glossy_3.glb,3,1758253775657-303578_before.png,1758253775657-303578_after.png,89.12961532502038,4.923849754810647,5,0,,,1758253775657,1758253775708,51,1758253775708
2233,Set_11_elong_glossy_3.glb,3,1758253775841-261726_before.png,1758253775841-261726_after.png,94.12961532502044,4.923849754810647,5,0,,,1758253775841,1758253775892,51,1758253775891
2233,Set_11_elong_glossy_3.glb,3,1758253776009-402201_before.png,1758253776009-402201_after.png,99.1296153250205,4.923849754810647,5,0,,,1758253776009,1758253776074,65,1758253776074
2233,Set_11_elong_glossy_3.glb,3,1758253776200-249523_before.png,1758253776200-249523_after.png,104.12961532502004,4.923849754810703,4.999999999999545,0,,,1758253776200,1758253776257,57,1758253776258
2233,Set_11_elong_glossy_3.glb,3,1758253776371-226303_before.png,1758253776371-226303_after.png,109.12961532502004,4.923849754810703,5,0,,,1758253776371,1758253776424,53,1758253776424
2233,Set_11_elong_glossy_3.glb,3,1758253776538-757298_before.png,1758253776538-757298_after.png,114.12961532502004,4.923849754810703,5,0,,,1758253776538,1758253776590,52,1758253776591
2233,Set_11_elong_glossy_3.glb,3,1758253776706-674593_before.png,1758253776706-674593_after.png,119.12961532502004,4.923849754810703,5,0,,,1758253776706,1758253776757,51,1758253776761
2233,Set_11_elong_glossy_3.glb,3,1758253776889-819530_before.png,1758253776889-819530_after.png,124.1296153250201,4.923849754810703,5,0,,,1758253776889,1758253776940,51,1758253776941
2233,Set_11_elong_glossy_3.glb,3,1758253777073-928148_before.png,1758253777073-928148_after.png,129.12961532502004,4.923849754810703,5,0,,,1758253777073,1758253777124,51,1758253777125
2233,Set_11_elong_glossy_3.glb,3,1758253777244-562943_before.png,1758253777244-562943_after.png,134.12961532502004,4.923849754810703,5,0,,,1758253777244,1758253777307,63,1758253777308
2233,Set_11_elong_glossy_3.glb,3,1758253777442-733622_before.png,1758253777442-733622_after.png,139.12961532502004,4.923849754810703,5,0,,,1758253777442,1758253777507,65,1758253777508
2233,Set_11_elong_glossy_3.glb,3,1758253777634-369031_before.png,1758253777634-369031_after.png,144.12961532502004,4.92384975481076,5,0,,,1758253777634,1758253777690,56,1758253777692
2233,Set_11_elong_glossy_3.glb,3,1758253777802-250421_before.png,1758253777802-250421_after.png,149.12961532502004,4.92384975481076,5,0,,,1758253777802,1758253777857,55,1758253777858
2233,Set_11_elong_glossy_3.glb,3,1758253777992-199548_before.png,1758253777992-199548_after.png,154.12961532502004,4.92384975481076,5,0,,,1758253777992,1758253778057,65,1758253778057
2233,Set_11_elong_glossy_3.glb,3,1758253778186-281767_before.png,1758253778186-281767_after.png,159.12961532502004,4.92384975481076,5,0,,,1758253778185,1758253778240,55,1758253778241
2233,Set_11_elong_glossy_3.glb,3,1758253778378-20323_before.png,1758253778378-20323_after.png,164.12961532502004,4.92384975481076,5,0,,,1758253778378,1758253778441,63,1758253778441
2233,Set_11_elong_glossy_3.glb,3,1758253778569-472269_before.png,1758253778569-472269_after.png,169.12961532502004,4.92384975481076,5,0,,,1758253778569,1758253778624,55,1758253778625
2233,Set_11_elong_glossy_3.glb,3,1758253778746-745493_before.png,1758253778746-745493_after.png,174.12961532502004,4.92384975481076,5,0,,,1758253778746,1758253778807,61,1758253778811
2233,Set_11_elong_glossy_3.glb,3,1758253778938-844071_before.png,1758253778938-844071_after.png,179.12961532502004,4.92384975481076,5,0,,,1758253778938,1758253778990,52,1758253778991
2233,Set_11_elong_glossy_3.glb,3,1758253779121-390342_before.png,1758253779121-390342_after.png,184.12961532501998,4.923849754810817,5,0,,,1758253779121,1758253779174,53,1758253779174
2233,Set_11_elong_glossy_3.glb,3,1758253779289-800391_before.png,1758253779289-800391_after.png,189.12961532501998,4.923849754810817,5,0,,,1758253779289,1758253779340,51,1758253779341
2233,Set_11_elong_glossy_3.glb,3,1758253779474-478362_before.png,1758253779474-478362_after.png,194.12961532501998,4.923849754810817,5,0,,,1758253779474,1758253779524,50,1758253779525
2233,Set_11_elong_glossy_3.glb,3,1758253779658-755656_before.png,1758253779658-755656_after.png,199.12961532501998,4.923849754810817,5,0,,,1758253779658,1758253779708,50,1758253779708
2233,Set_11_elong_glossy_3.glb,3,1758253779843-324654_before.png,1758253779843-324654_after.png,204.12961532501998,4.923849754810817,5,0,,,1758253779843,1758253779907,64,1758253779908
2233,Set_11_elong_glossy_3.glb,3,1758253780018-848269_before.png,1758253780018-848269_after.png,209.12961532501996,4.923849754810817,5,0,,,1758253780018,1758253780073,55,1758253780074
2233,Set_11_elong_glossy_3.glb,3,1758253780176-699827_before.png,1758253780176-699827_after.png,214.12961532501996,4.923849754810874,5,0,,,1758253780176,1758253780241,65,1758253780241
2233,Set_11_elong_glossy_3.glb,3,1758253780345-617202_before.png,1758253780345-617202_after.png,219.12961532501996,4.923849754810874,5,0,,,1758253780345,1758253780406,61,1758253780408
2233,Set_11_elong_glossy_3.glb,3,1758253780523-824518_before.png,1758253780523-824518_after.png,224.12961532501996,4.923849754810874,5,0,,,1758253780523,1758253780574,51,1758253780574
2233,Set_11_elong_glossy_3.glb,3,1758253780690-618253_before.png,1758253780690-618253_after.png,229.12961532501996,4.923849754810874,5,0,,,1758253780690,1758253780740,50,1758253780741
2233,Set_11_elong_glossy_3.glb,3,1758253780857-494562_before.png,1758253780857-494562_after.png,234.12961532501998,4.923849754810874,5,0,,,1758253780857,1758253780908,51,1758253780908
2233,Set_11_elong_glossy_3.glb,3,1758253781034-78091_before.png,1758253781034-78091_after.png,239.12961532501996,4.923849754810874,5,0,,,1758253781034,1758253781090,56,1758253781091
2233,Set_11_elong_glossy_3.glb,3,1758253781193-601801_before.png,1758253781193-601801_after.png,244.12961532501998,4.923849754810931,5,0,,,1758253781193,1758253781257,64,1758253781258
2233,Set_11_elong_glossy_3.glb,3,1758253781361-106050_before.png,1758253781361-106050_after.png,249.12961532501998,4.923849754810931,5,0,,,1758253781360,1758253781423,63,1758253781424
2233,Set_11_elong_glossy_3.glb,3,1758253781514-513316_before.png,1758253781514-513316_after.png,254.12961532501998,4.923849754810931,5,0,,,1758253781514,1758253781574,60,1758253781575
2233,Set_11_elong_glossy_3.glb,3,1758253781704-927200_before.png,1758253781704-927200_after.png,259.12961532502,4.923849754810931,5,0,,,1758253781704,1758253781756,52,1758253781757
2233,Set_11_elong_glossy_3.glb,3,1758253781865-657777_before.png,1758253781865-657777_after.png,264.1296153250199,4.923849754810931,5,0,,,1758253781865,1758253781924,59,1758253781924
2233,Set_11_elong_glossy_3.glb,3,1758253782018-319495_before.png,1758253782018-319495_after.png,269.1296153250192,4.923849754811215,4.999999999999318,2.2737367544323206e-13,,,1758253782018,1758253782074,56,1758253782075
2233,Set_11_elong_glossy_3.glb,3,1758253783507-316470_before.png,1758253783507-316470_after.png,274.1296153250193,4.923849754811158,5.000000000000114,0,,,1758253783507,1758253783558,51,1758253783558
2233,Set_11_elong_glossy_3.glb,1,1758253784211-176756_before.png,1758253784211-176756_after.png,273.6846303977946,5.264764295139571,-0.4449849272247093,0.34091454032841284,,,1758253784211,1758253784273,62,1758253784274
2233,Set_11_elong_glossy_3.glb,1,1758253784361-395529_before.png,1758253784361-395529_after.png,273.2112078232376,5.565663285340463,-0.4734225745569347,0.3008989902009489,,,1758253784361,1758253784424,63,1758253784424
2233,Set_11_elong_glossy_3.glb,1,1758253784537-191818_before.png,1758253784537-191818_after.png,272.712936361649,5.824203811040434,-0.49827146158861524,0.2585405257000275,,,1758253784537,1758253784590,53,1758253784591
2233,Set_11_elong_glossy_3.glb,0,1758253785409-213261_before.png,1758253785409-213261_after.png,273.2112078232376,5.565663285340463,0.49827146158861524,-0.2585405257000275,,,1758253785409,1758253785474,65,1758253785480
2233,Set_11_elong_glossy_3.glb,0,1758253785585-49963_before.png,1758253785585-49963_after.png,273.6846303977946,5.264764295139514,0.4734225745569347,-0.3008989902009489,,,1758253785585,1758253785640,55,1758253785641
2233,Set_11_elong_glossy_3.glb,0,1758253785753-891615_before.png,1758253785753-891615_after.png,274.12961532501924,4.923849754811158,0.4449849272245956,-0.34091454032841284,,,1758253785753,1758253785807,54,1758253785809
2233,Set_11_elong_glossy_3.glb,0,1758253785914-215348_before.png,1758253785914-215348_after.png,274.54281724079254,4.545563442334128,0.41320191577324294,-0.37828631247703015,,,1758253785914,1758253785974,60,1758253785975
2233,Set_11_elong_glossy_3.glb,0,1758253786081-934473_before.png,1758253786081-934473_after.png,274.9211567093387,4.132826530713487,0.3783394685460735,-0.41273691162064097,,,1758253786081,1758253786141,60,1758253786143
2233,Set_11_elong_glossy_3.glb,0,1758253786249-847454_before.png,1758253786249-847454_after.png,275.2618391113193,3.6888125051162888,0.3406824019806436,-0.44401402559719827,,,1758253786249,1758253786307,58,1758253786308
2233,Set_11_elong_glossy_3.glb,0,1758253786427-897642_before.png,1758253786427-897642_after.png,275.5623700725664,3.2169208463408268,0.300530961247091,-0.471891658775462,,,1758253786427,1758253786491,64,1758253786491
2233,Set_11_elong_glossy_3.glb,0,1758253786602-622314_before.png,1758253786602-622314_after.png,275.82056772554154,2.7207498213558665,0.2581976529751273,-0.49617102498496024,,,1758253786602,1758253786657,55,1758253786658
2233,Set_11_elong_glossy_3.glb,0,1758253786776-950997_before.png,1758253786776-950997_after.png,276.0345721707534,2.204068670954655,0.21400444521191275,-0.5166811504011548,,,1758253786776,1758253786840,64,1758253786841
2233,Set_11_elong_glossy_3.glb,0,1758253786953-371232_before.png,1758253786953-371232_after.png,276.2028525460453,1.6707894275169224,0.16828037529194262,-0.5332792434377325,,,1758253786953,1758253787007,54,1758253787007
2233,Set_11_elong_glossy_3.glb,0,1758253787145-195717_before.png,1758253787145-195717_after.png,276.3242121178632,1.1249385370525147,0.12135957181794765,-0.5458508904644077,,,1758253787145,1758253787207,62,1758253787208
2233,Set_11_elong_glossy_3.glb,0,1758253787344-340147_before.png,1758253787344-340147_after.png,276.39779178262415,0.5706284033758493,0.0735796647609277,-0.5543101336766085,,,1758253787344,1758253787407,63,1758253787407
2233,Set_11_elong_glossy_3.glb,0,1758253787545-745347_before.png,1758253787545-745347_after.png,276.42307231199993,0.012028922270872044,0.025280529375777405,-0.5585994811049204,,,1758253787545,1758253787607,62,1758253787608
2233,Set_11_elong_glossy_3.glb,0,1758253787744-120676_before.png,1758253787744-120676_after.png,276.399875598473,359.45333903304015,-0.023196713526886015,-0.5586898892306635,,,1758253787744,1758253787807,63,1758253787808
2233,Set_13_elong_matte_2.glb,-1,,,,,,,90,0,,,,1758253812074
2233,Set_13_elong_matte_2.glb,3,1758253814443-581750_before.png,1758253814443-581750_after.png,95,0,5,0,,,1758253814443,1758253814507,64,1758253814508
2233,Set_13_elong_matte_2.glb,3,1758253814648-304758_before.png,1758253814648-304758_after.png,100,0,5,0,,,1758253814648,1758253814708,60,1758253814713
2233,Set_13_elong_matte_2.glb,3,1758253814881-513945_before.png,1758253814881-513945_after.png,105,0,5,0,,,1758253814881,1758253814940,59,1758253814941
2233,Set_13_elong_matte_2.glb,3,1758253815065-902384_before.png,1758253815065-902384_after.png,110,0,5,0,,,1758253815065,1758253815123,58,1758253815125
2233,Set_13_elong_matte_2.glb,3,1758253815251-924238_before.png,1758253815251-924238_after.png,115,0,5,0,,,1758253815251,1758253815307,56,1758253815308
2233,Set_13_elong_matte_2.glb,3,1758253815673-36699_before.png,1758253815673-36699_after.png,120,0,5,0,,,1758253815673,1758253815725,52,1758253815725
2233,Set_13_elong_matte_2.glb,3,1758253815849-894127_before.png,1758253815849-894127_after.png,125,0,5,0,,,1758253815849,1758253815908,59,1758253815908
2233,Set_13_elong_matte_2.glb,3,1758253816009-310363_before.png,1758253816009-310363_after.png,130,0,5,0,,,1758253816009,1758253816073,64,1758253816074
2233,Set_13_elong_matte_2.glb,3,1758253816178-394513_before.png,1758253816178-394513_after.png,135,0,5,0,,,1758253816178,1758253816240,62,1758253816241
2233,Set_13_elong_matte_2.glb,3,1758253816354-752937_before.png,1758253816354-752937_after.png,140,0,5,0,,,1758253816354,1758253816407,53,1758253816407
2233,Set_13_elong_matte_2.glb,3,1758253816537-47814_before.png,1758253816537-47814_after.png,145,0,5,0,,,1758253816537,1758253816590,53,1758253816594
2233,Set_13_elong_matte_2.glb,3,1758253816730-12286_before.png,1758253816730-12286_after.png,150,0,5,0,,,1758253816730,1758253816791,61,1758253816791
2233,Set_13_elong_matte_2.glb,3,1758253817801-140937_before.png,1758253817801-140937_after.png,155,0,5,0,,,1758253817801,1758253817857,56,1758253817858
2233,Set_13_elong_matte_2.glb,3,1758253817969-633596_before.png,1758253817969-633596_after.png,160,0,5,0,,,1758253817969,1758253818024,55,1758253818025
2233,Set_13_elong_matte_2.glb,3,1758253818137-983329_before.png,1758253818137-983329_after.png,165,0,5,0,,,1758253818137,1758253818191,54,1758253818191
2233,Set_13_elong_matte_2.glb,3,1758253818322-138561_before.png,1758253818322-138561_after.png,170,0,5,0,,,1758253818322,1758253818374,52,1758253818374
2233,Set_13_elong_matte_2.glb,3,1758253819129-515358_before.png,1758253819129-515358_after.png,175,0,5,0,,,1758253819129,1758253819191,62,1758253819192
2233,Set_13_elong_matte_2.glb,3,1758253819281-379004_before.png,1758253819281-379004_after.png,180,0,5,0,,,1758253819281,1758253819341,60,1758253819341
2233,Set_13_elong_matte_2.glb,3,1758253819418-647756_before.png,1758253819418-647756_after.png,185,0,5,0,,,1758253819418,1758253819474,56,1758253819479
2233,Set_13_elong_matte_2.glb,3,1758253819578-404336_before.png,1758253819578-404336_after.png,190,0,5,0,,,1758253819578,1758253819640,62,1758253819641
2233,Set_13_elong_matte_2.glb,3,1758253820283-606513_before.png,1758253820283-606513_after.png,194.99999999999997,0,5,0,,,1758253820283,1758253820341,58,1758253820342
2233,Set_13_elong_matte_2.glb,3,1758253820442-927343_before.png,1758253820442-927343_after.png,199.99999999999997,0,5,0,,,1758253820442,1758253820492,50,1758253820492
2233,Set_13_elong_matte_2.glb,3,1758253820657-254552_before.png,1758253820657-254552_after.png,204.99999999999994,0,5,0,,,1758253820657,1758253820708,51,1758253820708
2233,Set_13_elong_matte_2.glb,3,1758253820858-67317_before.png,1758253820858-67317_after.png,209.99999999999997,0,5,0,,,1758253820858,1758253820908,50,1758253820908
2233,Set_13_elong_matte_2.glb,3,1758253821050-796544_before.png,1758253821050-796544_after.png,214.99999999999997,0,5,0,,,1758253821049,1758253821104,55,1758253821108
2233,Set_13_elong_matte_2.glb,3,1758253821233-444306_before.png,1758253821233-444306_after.png,219.99999999999994,0,5,0,,,1758253821233,1758253821290,57,1758253821291
2233,Set_13_elong_matte_2.glb,3,1758253821426-105797_before.png,1758253821426-105797_after.png,224.99999999999994,0,5,0,,,1758253821425,1758253821490,65,1758253821491
2233,Set_13_elong_matte_2.glb,3,1758253821633-374128_before.png,1758253821633-374128_after.png,229.9999999999999,0,5,0,,,1758253821633,1758253821690,57,1758253821691
2233,Set_13_elong_matte_2.glb,3,1758253821985-342808_before.png,1758253821985-342808_after.png,234.9999999999999,0,5,0,,,1758253821985,1758253822041,56,1758253822047
2233,Set_13_elong_matte_2.glb,3,1758253822161-128667_before.png,1758253822161-128667_after.png,239.9999999999999,0,5,0,,,1758253822161,1758253822224,63,1758253822229
2233,Set_13_elong_matte_2.glb,3,1758253822353-132095_before.png,1758253822353-132095_after.png,244.99999999999983,0,5,0,,,1758253822353,1758253822407,54,1758253822407
2233,Set_13_elong_matte_2.glb,3,1758253822537-969127_before.png,1758253822537-969127_after.png,249.99999999999986,0,5,0,,,1758253822537,1758253822590,53,1758253822591
2233,Set_13_elong_matte_2.glb,3,1758253822713-494099_before.png,1758253822713-494099_after.png,254.99999999999986,0,5,0,,,1758253822713,1758253822774,61,1758253822775
2233,Set_13_elong_matte_2.glb,3,1758253822905-372722_before.png,1758253822905-372722_after.png,259.9999999999999,0,5,0,,,1758253822905,1758253822957,52,1758253822958
2233,Set_13_elong_matte_2.glb,3,1758253823074-74036_before.png,1758253823074-74036_after.png,264.9999999999999,0,5,0,,,1758253823074,1758253823125,51,1758253823125
2233,Set_13_elong_matte_2.glb,3,1758253823273-705345_before.png,1758253823273-705345_after.png,269.9999999999999,0,5,0,,,1758253823273,1758253823324,51,1758253823325
2233,Set_13_elong_matte_2.glb,3,1758253823458-46435_before.png,1758253823458-46435_after.png,274.99999999999983,0,5,0,,,1758253823458,1758253823508,50,1758253823508
2233,Set_13_elong_matte_2.glb,3,1758253823633-555381_before.png,1758253823633-555381_after.png,279.99999999999983,0,5,0,,,1758253823633,1758253823690,57,1758253823691
2233,Set_13_elong_matte_2.glb,3,1758253823793-521621_before.png,1758253823793-521621_after.png,284.99999999999983,0,5,0,,,1758253823793,1758253823857,64,1758253823858
2233,Set_13_elong_matte_2.glb,3,1758253823977-469405_before.png,1758253823977-469405_after.png,289.99999999999983,0,5,0,,,1758253823977,1758253824040,63,1758253824041
2233,Set_13_elong_matte_2.glb,1,1758253824858-343397_before.png,1758253824858-343397_after.png,289.92989606456285,1.708184055419565,-0.07010393543691862,1.708184055419565,,,1758253824857,1758253824908,51,1758253824908
2233,Set_13_elong_matte_2.glb,3,1758253825562-701481_before.png,1758253825562-701481_after.png,294.9298960645629,1.708184055419565,5,0,,,1758253825562,1758253825624,62,1758253825625
2233,Set_13_elong_matte_2.glb,3,1758253825723-997212_before.png,1758253825723-997212_after.png,299.92989606456285,1.708184055419565,5,0,,,1758253825723,1758253825774,51,1758253825774
2233,Set_13_elong_matte_2.glb,3,1758253825881-791292_before.png,1758253825881-791292_after.png,304.9298960645629,1.708184055419565,5,0,,,1758253825881,1758253825940,59,1758253825941
2233,Set_13_elong_matte_2.glb,3,1758253826049-520206_before.png,1758253826049-520206_after.png,309.9298960645629,1.708184055419565,5,0,,,1758253826049,1758253826107,58,1758253826108
2233,Set_13_elong_matte_2.glb,3,1758253826217-855802_before.png,1758253826217-855802_after.png,314.9298960645629,1.708184055419565,5,0,,,1758253826217,1758253826274,57,1758253826275
2233,Set_13_elong_matte_2.glb,3,1758253826393-834135_before.png,1758253826393-834135_after.png,319.9298960645629,1.708184055419565,5,0,,,1758253826393,1758253826457,64,1758253826458
2233,Set_13_elong_matte_2.glb,3,1758253827001-63508_before.png,1758253827001-63508_after.png,324.9298960645629,1.708184055419565,5,0,,,1758253827001,1758253827057,56,1758253827058
2233,Set_13_elong_matte_2.glb,3,1758253827162-396363_before.png,1758253827162-396363_after.png,329.9298960645629,1.708184055419565,5,0,,,1758253827162,1758253827224,62,1758253827224
2233,Set_13_elong_matte_2.glb,3,1758253827313-965307_before.png,1758253827313-965307_after.png,334.9298960645629,1.708184055419565,5,0,,,1758253827313,1758253827374,61,1758253827375
2233,Set_13_elong_matte_2.glb,3,1758253827464-505645_before.png,1758253827464-505645_after.png,339.9298960645629,1.708184055419565,5,0,,,1758253827464,1758253827523,59,1758253827524
2233,Set_13_elong_matte_2.glb,3,1758253827617-469604_before.png,1758253827617-469604_after.png,344.92989606456297,1.708184055419565,5,0,,,1758253827617,1758253827674,57,1758253827675
2233,Set_13_elong_matte_2.glb,3,1758253827787-47039_before.png,1758253827787-47039_after.png,349.92989606456297,1.708184055419565,5,0,,,1758253827786,1758253827840,54,1758253827845
2233,Set_13_elong_matte_2.glb,3,1758253827953-686106_before.png,1758253827953-686106_after.png,354.92989606456297,1.708184055419565,5,0,,,1758253827953,1758253828007,54,1758253828008
2233,Set_13_elong_matte_2.glb,3,1758253828121-864236_before.png,1758253828121-864236_after.png,359.929896064563,1.708184055419565,5,0,,,1758253828121,1758253828174,53,1758253828174
2233,Set_13_elong_matte_2.glb,3,1758253828289-922420_before.png,1758253828289-922420_after.png,4.9298960645630245,1.708184055419565,5,0,,,1758253828289,1758253828341,52,1758253828342
2233,Set_13_elong_matte_2.glb,3,1758253828457-297089_before.png,1758253828457-297089_after.png,9.929896064563081,1.708184055419565,5,0,,,1758253828457,1758253828508,51,1758253828508
2233,Set_13_elong_matte_2.glb,3,1758253828617-986663_before.png,1758253828617-986663_after.png,14.929896064563081,1.708184055419565,5,0,,,1758253828617,1758253828674,57,1758253828676
2233,Set_13_elong_matte_2.glb,3,1758253828777-678749_before.png,1758253828777-678749_after.png,19.92989606456308,1.708184055419565,5,0,,,1758253828777,1758253828840,63,1758253828844
2233,Set_13_elong_matte_2.glb,3,1758253828953-31379_before.png,1758253828953-31379_after.png,24.92989606456314,1.708184055419565,5,0,,,1758253828953,1758253829007,54,1758253829008
2233,Set_13_elong_matte_2.glb,3,1758253829113-126806_before.png,1758253829113-126806_after.png,29.92989606456314,1.708184055419565,5,0,,,1758253829113,1758253829174,61,1758253829174
2233,Set_13_elong_matte_2.glb,3,1758253829265-382201_before.png,1758253829265-382201_after.png,34.92989606456314,1.708184055419565,5,0,,,1758253829265,1758253829324,59,1758253829325
2233,Set_13_elong_matte_2.glb,3,1758253829433-546969_before.png,1758253829433-546969_after.png,39.929896064563195,1.708184055419565,5,0,,,1758253829433,1758253829490,57,1758253829491
2233,Set_13_elong_matte_2.glb,3,1758253829609-405632_before.png,1758253829609-405632_after.png,44.929896064563195,1.708184055419565,5,0,,,1758253829609,1758253829674,65,1758253829676
