sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms
VCURIOSITY_13,Set_11_elong_glossy_3.glb,-1,,,,,,,269.12961532502,4.923849754810817,,,,1760044477604
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044483278-88147_before.png,1760044483278-88147_after.png,274.12961532502,4.923849754810817,5,0,,,1760044483278,1760044483334,56,1760044483339
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044483454-572322_before.png,1760044483454-572322_after.png,279.12961532502,4.923849754810817,5,0,,,1760044483454,1760044483506,52,1760044483511
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044483727-513370_before.png,1760044483727-513370_after.png,284.12961532502,4.923849754810817,5,0,,,1760044483726,1760044483781,55,1760044483787
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044483918-520958_before.png,1760044483918-520958_after.png,289.12961532502,4.923849754810817,5,0,,,1760044483918,1760044483969,51,1760044483975
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044484094-879811_before.png,1760044484094-879811_after.png,294.12961532502,4.923849754810817,5,0,,,1760044484094,1760044484152,58,1760044484154
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044484270-411904_before.png,1760044484270-411904_after.png,299.12961532502,4.923849754810817,5,0,,,1760044484270,1760044484323,53,1760044484330
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044484431-229601_before.png,1760044484431-229601_after.png,304.12961532502,4.923849754810817,5,0,,,1760044484431,1760044484489,58,1760044484490
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044484623-647618_before.png,1760044484623-647618_after.png,309.12961532502,4.923849754810817,5,0,,,1760044484623,1760044484676,53,1760044484684
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044484798-836830_before.png,1760044484798-836830_after.png,314.12961532502,4.923849754810817,5,0,,,1760044484798,1760044484855,57,1760044484863
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044484991-337069_before.png,1760044484991-337069_after.png,319.12961532502,4.923849754810817,5,0,,,1760044484991,1760044485042,51,1760044485045
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044485198-525987_before.png,1760044485198-525987_after.png,324.12961532502,4.923849754810817,5,0,,,1760044485198,1760044485250,52,1760044485253
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044485407-631016_before.png,1760044485407-631016_after.png,329.12961532502,4.923849754810817,5,0,,,1760044485407,1760044485465,58,1760044485470
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044485598-75416_before.png,1760044485598-75416_after.png,334.12961532502,4.923849754810817,5,0,,,1760044485598,1760044485649,51,1760044485655
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044485774-457122_before.png,1760044485774-457122_after.png,339.12961532502,4.923849754810817,5,0,,,1760044485774,1760044485829,55,1760044485834
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044485967-159451_before.png,1760044485967-159451_after.png,344.12961532502,4.923849754810817,5,0,,,1760044485967,1760044486019,52,1760044486015
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044486159-927375_before.png,1760044486159-927375_after.png,349.12961532502,4.923849754810817,5,0,,,1760044486159,1760044486220,61,1760044486222
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044486414-659338_before.png,1760044486414-659338_after.png,354.12961532502004,4.923849754810817,5,0,,,1760044486414,1760044486473,59,1760044486480
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044486990-466563_before.png,1760044486990-466563_after.png,359.12961532502004,4.923849754810817,5,0,,,1760044486990,1760044487049,59,1760044487052
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044487230-299718_before.png,1760044487230-299718_after.png,4.1296153250200405,4.923849754810817,5,0,,,1760044487230,1760044487285,55,1760044487291
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044487391-200602_before.png,1760044487391-200602_after.png,9.12961532502004,4.923849754810817,5,0,,,1760044487390,1760044487448,58,1760044487454
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044487566-213949_before.png,1760044487566-213949_after.png,14.12961532502004,4.923849754810817,5,0,,,1760044487566,1760044487624,58,1760044487624
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044487774-590138_before.png,1760044487774-590138_after.png,19.12961532502004,4.92384975481076,5,0,,,1760044487774,1760044487832,58,1760044487838
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044487982-526032_before.png,1760044487982-526032_after.png,24.12961532502004,4.92384975481076,5,0,,,1760044487982,1760044488037,55,1760044488043
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044488174-40746_before.png,1760044488174-40746_after.png,29.12961532502004,4.92384975481076,5,0,,,1760044488174,1760044488225,51,1760044488229
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044488367-193345_before.png,1760044488367-193345_after.png,34.1296153250201,4.92384975481076,5,0,,,1760044488367,1760044488417,50,1760044488422
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044488558-798245_before.png,1760044488558-798245_after.png,39.1296153250201,4.92384975481076,5,0,,,1760044488558,1760044488612,54,1760044488613
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044488749-687307_before.png,1760044488749-687307_after.png,44.1296153250201,4.92384975481076,5,0,,,1760044488749,1760044488806,57,1760044488806
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044488974-604137_before.png,1760044488974-604137_after.png,49.1296153250201,4.923849754810703,5,0,,,1760044488974,1760044489025,51,1760044489019
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044489197-965945_before.png,1760044489197-965945_after.png,54.129615325020154,4.923849754810703,5,0,,,1760044489197,1760044489249,52,1760044489254
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044489390-333221_before.png,1760044489390-333221_after.png,59.129615325020154,4.923849754810703,5,0,,,1760044489390,1760044489451,61,1760044489453
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044489598-7665_before.png,1760044489598-7665_after.png,64.12961532502015,4.923849754810703,5,0,,,1760044489598,1760044489652,54,1760044489657
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044489741-758699_before.png,1760044489741-758699_after.png,69.12961532502021,4.923849754810703,5,0,,,1760044489741,1760044489796,55,1760044489789
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044489935-196759_before.png,1760044489935-196759_after.png,74.12961532502027,4.923849754810703,5,0,,,1760044489935,1760044489996,61,1760044490002
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044490110-890862_before.png,1760044490110-890862_after.png,79.12961532502027,4.923849754810647,5,0,,,1760044490110,1760044490164,54,1760044490167
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044490302-466235_before.png,1760044490302-466235_after.png,84.12961532502032,4.923849754810647,5,0,,,1760044490302,1760044490354,52,1760044490356
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044490493-144411_before.png,1760044490493-144411_after.png,89.12961532502038,4.923849754810647,5,0,,,1760044490493,1760044490547,54,1760044490550
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044490718-217038_before.png,1760044490718-217038_after.png,94.12961532502044,4.923849754810647,5,0,,,1760044490718,1760044490770,52,1760044490771
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044490990-952846_before.png,1760044490990-952846_after.png,99.1296153250205,4.923849754810647,5,0,,,1760044490990,1760044491043,53,1760044491044
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044491422-242215_before.png,1760044491422-242215_after.png,104.12961532502004,4.923849754810703,4.999999999999545,0,,,1760044491422,1760044491475,53,1760044491478
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044491646-664571_before.png,1760044491646-664571_after.png,109.12961532502004,4.923849754810703,5,0,,,1760044491646,1760044491699,53,1760044491704
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044491838-715449_before.png,1760044491838-715449_after.png,114.12961532502004,4.923849754810703,5,0,,,1760044491838,1760044491892,54,1760044491898
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044492494-549521_before.png,1760044492494-549521_after.png,119.12961532502004,4.923849754810703,5,0,,,1760044492494,1760044492548,54,1760044492539
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044492719-668135_before.png,1760044492719-668135_after.png,124.1296153250201,4.923849754810703,5,0,,,1760044492719,1760044492770,51,1760044492774
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044492911-318561_before.png,1760044492911-318561_after.png,129.12961532502004,4.923849754810703,5,0,,,1760044492911,1760044492964,53,1760044492972
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044493199-970161_before.png,1760044493199-970161_after.png,134.12961532502004,4.923849754810703,5,0,,,1760044493199,1760044493255,56,1760044493260
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044493470-226639_before.png,1760044493470-226639_after.png,139.12961532502004,4.923849754810703,5,0,,,1760044493470,1760044493524,54,1760044493531
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044494158-445113_before.png,1760044494158-445113_after.png,144.12961532502004,4.92384975481076,5,0,,,1760044494158,1760044494209,51,1760044494215
VCURIOSITY_13,Set_11_elong_glossy_3.glb,0,1760044494622-860071_before.png,1760044494622-860071_after.png,143.77093847864364,8.96729098034126,-0.3586768463763974,4.043441225530501,,,1760044494622,1760044494676,54,1760044494681
VCURIOSITY_13,Set_11_elong_glossy_3.glb,0,1760044495150-302715_before.png,1760044495150-302715_after.png,143.19345984253903,12.98660512871436,-0.5774786361046154,4.0193141483730415,,,1760044495150,1760044495211,61,1760044495221
VCURIOSITY_13,Set_11_elong_glossy_3.glb,0,1760044495343-798772_before.png,1760044495343-798772_after.png,142.3839559452632,16.969682427148882,-0.8095038972758175,3.983077298434523,,,1760044495343,1760044495394,51,1760044495396
VCURIOSITY_13,Set_11_elong_glossy_3.glb,0,1760044495534-861921_before.png,1760044495534-861921_after.png,141.3237009767994,20.902990414375267,-1.0602549684638234,3.933307987226385,,,1760044495534,1760044495585,51,1760044495590
VCURIOSITY_13,Set_11_elong_glossy_3.glb,0,1760044495726-465804_before.png,1760044495726-465804_after.png,139.98791585715617,24.770996687589104,-1.3357851196432193,3.8680062732138367,,,1760044495726,1760044495779,53,1760044495784
VCURIOSITY_13,Set_11_elong_glossy_3.glb,0,1760044495918-906333_before.png,1760044495918-906333_after.png,138.34515114645677,28.55547814293959,-1.642764710699339,3.7844814553504875,,,1760044495918,1760044495972,54,1760044495980
VCURIOSITY_13,Set_11_elong_glossy_3.glb,0,1760044496174-100439_before.png,1760044496174-100439_after.png,136.35672797977293,32.234689245516506,-1.9884231666837877,3.6792111025769145,,,1760044496174,1760044496227,53,1760044496232
VCURIOSITY_13,Set_11_elong_glossy_3.glb,0,1760044496398-953404_before.png,1760044496398-953404_after.png,133.97647909851992,35.78237235255318,-2.38024888125301,3.547683107036619,,,1760044496398,1760044496451,53,1760044496457
VCURIOSITY_13,Set_11_elong_glossy_3.glb,0,1760044496637-909608_before.png,1760044496637-909608_after.png,131.151229727378,39.16662218195074,-2.825249371141922,3.384249829397504,,,1760044496637,1760044496700,63,1760044496703
VCURIOSITY_13,Set_11_elong_glossy_3.glb,0,1760044496878-858722_before.png,1760044496878-858722_after.png,127.82275800076536,42.34868117128684,-3.3284717266126336,3.1820589893361557,,,1760044496878,1760044496932,54,1760044496937
VCURIOSITY_13,Set_11_elong_glossy_3.glb,0,1760044497102-619389_before.png,1760044497102-619389_after.png,123.93235716237143,45.281867159753745,-3.89040083839393,2.933185988466903,,,1760044497102,1760044497152,50,1760044497156
VCURIOSITY_13,Set_11_elong_glossy_3.glb,0,1760044497374-274666_before.png,1760044497374-274666_after.png,119.42943498608037,47.91104313705341,-4.502922176291122,2.62917597729961,,,1760044497374,1760044497426,52,1760044497430
VCURIOSITY_13,Set_11_elong_glossy_3.glb,0,1760044497565-659853_before.png,1760044497565-659853_after.png,114.28539596210754,50.17332192208903,-5.144039023972823,2.262278785035619,,,1760044497565,1760044497620,55,1760044497624
VCURIOSITY_13,Set_11_elong_glossy_3.glb,0,1760044497774-550847_before.png,1760044497774-550847_after.png,108.51255119630207,52.000944953842634,-5.77284476580553,1.8276230317535465,,,1760044497774,1760044497832,58,1760044497837
VCURIOSITY_13,Set_11_elong_glossy_3.glb,0,1760044497918-620046_before.png,1760044497918-620046_after.png,102.18420018061778,53.327184965042704,-6.328351015684348,1.3262400112000705,,,1760044497918,1760044497969,51,1760044497971
VCURIOSITY_13,Set_11_elong_glossy_3.glb,0,1760044498110-996765_before.png,1760044498110-996765_after.png,95.44701791438592,54.095262503789,-6.737182266231912,0.7680775387462973,,,1760044498110,1760044498174,64,1760044498176
VCURIOSITY_13,Set_11_elong_glossy_3.glb,0,1760044498286-663806_before.png,1760044498286-663806_after.png,88.5144789276909,54.26850755004932,-6.932538986695022,0.17324504626026282,,,1760044498286,1760044498343,57,1760044498346
VCURIOSITY_13,Set_11_elong_glossy_3.glb,0,1760044498462-757105_before.png,1760044498462-757105_after.png,81.63603495087762,53.83822609695494,-6.878443976813287,-0.4302814530943806,,,1760044498462,1760044498519,57,1760044498524
VCURIOSITY_13,Set_11_elong_glossy_3.glb,0,1760044498654-899439_before.png,1760044498654-899439_after.png,75.05090618474316,52.825717958409314,-6.585128766134403,-1.012508138545627,,,1760044498654,1760044498711,57,1760044498715
VCURIOSITY_13,Set_11_elong_glossy_3.glb,0,1760044498830-935122_before.png,1760044498830-935122_after.png,68.94640233529321,51.277437621250044,-6.104503849449884,-1.5482803371592126,,,1760044498830,1760044498881,51,1760044498885
VCURIOSITY_13,Set_11_elong_glossy_3.glb,0,1760044499038-671889_before.png,1760044499038-671889_after.png,63.43730128501005,49.255652232352816,-5.509101050283107,-2.0217853888972286,,,1760044499038,1760044499093,55,1760044499094
VCURIOSITY_13,Set_11_elong_glossy_3.glb,0,1760044499245-200587_before.png,1760044499245-200587_after.png,58.568614887700164,46.82846283527516,-4.86868639730983,-2.4271893970776546,,,1760044499245,1760044499300,55,1760044499294
VCURIOSITY_13,Set_11_elong_glossy_3.glb,0,1760044499629-245083_before.png,1760044499629-245083_after.png,54.33263631395198,44.062078269314725,-4.235978573748184,-2.7663845659603794,,,1760044499629,1760044499683,54,1760044499683
VCURIOSITY_13,Set_11_elong_glossy_3.glb,0,1760044499902-403676_before.png,1760044499902-403676_after.png,50.689310705289245,41.01627605554887,-3.6433256086627352,-3.04580221376591,,,1760044499902,1760044499953,51,1760044499955
VCURIOSITY_13,Set_11_elong_glossy_3.glb,0,1760044500126-922075_before.png,1760044500126-922075_after.png,47.58320622929273,37.74257466663096,-3.106104475996517,-3.2737013889179707,,,1760044500126,1760044500179,53,1760044500182
VCURIOSITY_13,Set_11_elong_glossy_3.glb,0,1760044500350-197977_before.png,1760044500350-197977_after.png,44.95504076389466,34.284160534696184,-2.6281654653980695,-3.4584141319347736,,,1760044500350,1760044500404,54,1760044500403
VCURIOSITY_13,Set_11_elong_glossy_3.glb,2,1760044500670-757726_before.png,1760044500670-757726_after.png,39.955040763894544,34.284160534696184,-5.000000000000114,0,,,1760044500669,1760044500724,55,1760044500726
VCURIOSITY_13,Set_11_elong_glossy_3.glb,2,1760044500894-268845_before.png,1760044500894-268845_after.png,34.955040763894544,34.284160534696184,-5,0,,,1760044500894,1760044500947,53,1760044500947
VCURIOSITY_13,Set_11_elong_glossy_3.glb,2,1760044501086-727085_before.png,1760044501086-727085_after.png,29.955040763894488,34.28416053469613,-5,0,,,1760044501086,1760044501137,51,1760044501141
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044501470-324884_before.png,1760044501470-324884_after.png,34.955040763894544,34.284160534696184,5,0,,,1760044501470,1760044501520,50,1760044501513
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044501678-536624_before.png,1760044501678-536624_after.png,39.955040763894544,34.284160534696184,5,0,,,1760044501678,1760044501731,53,1760044501735
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044501919-456145_before.png,1760044501919-456145_after.png,44.95504076389466,34.28416053469624,5.000000000000114,0,,,1760044501919,1760044501974,55,1760044501968
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044502189-372108_before.png,1760044502189-372108_after.png,49.955040763894715,34.28416053469624,5,0,,,1760044502189,1760044502241,52,1760044502245
VCURIOSITY_13,Set_11_elong_glossy_3.glb,0,1760044502478-294821_before.png,1760044502478-294821_after.png,47.5459838333465,30.985553618974564,-2.4090569305482177,-3.2986069157216207,,,1760044502478,1760044502535,57,1760044502540
VCURIOSITY_13,Set_11_elong_glossy_3.glb,0,1760044502814-862367_before.png,1760044502814-862367_after.png,45.51125185697629,27.543900483569303,-2.034731976370267,-3.441653135405204,,,1760044502814,1760044502866,52,1760044502868
VCURIOSITY_13,Set_11_elong_glossy_3.glb,0,1760044503566-187341_before.png,1760044503566-187341_after.png,43.8137143810888,23.98609550705504,-1.6975374758874295,-3.5578049765142623,,,1760044503565,1760044503623,58,1760044503625
VCURIOSITY_13,Set_11_elong_glossy_3.glb,0,1760044503743-973835_before.png,1760044503743-973835_after.png,42.42089736947355,20.334964450415157,-1.392817011615307,-3.6511310566398834,,,1760044503742,1760044503797,55,1760044503799
VCURIOSITY_13,Set_11_elong_glossy_3.glb,0,1760044503983-923801_before.png,1760044503983-923801_after.png,41.305484403897765,16.61003335315803,-1.1154129655758425,-3.7249310972571266,,,1760044503983,1760044504035,52,1760044504038
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044504446-389396_before.png,1760044504446-389396_after.png,46.30548440389782,16.61003335315803,5,0,,,1760044504446,1760044504502,56,1760044504496
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044504849-61104_before.png,1760044504849-61104_after.png,51.305484403897935,16.610033353158087,5.000000000000114,0,,,1760044504849,1760044504900,51,1760044504903
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044505038-998487_before.png,1760044505038-998487_after.png,56.30548440389799,16.610033353158144,5,0,,,1760044505038,1760044505103,65,1760044505109
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044505294-708305_before.png,1760044505294-708305_after.png,61.305484403898106,16.6100333531582,5.000000000000114,0,,,1760044505294,1760044505345,51,1760044505338
VCURIOSITY_13,Set_11_elong_glossy_3.glb,3,1760044505918-115118_before.png,1760044505918-115118_after.png,66.30548440389828,16.6100333531582,5.000000000000227,0,,,1760044505918,1760044505969,51,1760044505976
VCURIOSITY_33,Set_11_elong_glossy_3.glb,-1,,,,,,,269.12961532502,4.923849754810817,,,,1761191054765
VCURIOSITY_33,Set_11_elong_glossy_3.glb,-1,,,,,,,269.12961532502,4.923849754810817,,,,1761191061274
VCURIOSITY_33,Set_11_elong_glossy_3.glb,-1,,,,,,,269.12961532502,4.923849754810817,,,,1762824263402
VCURIOSITY_33,Set_11_elong_glossy_3.glb,0,1762824551341-611811_before.png,1762824551341-611811_after.png,269.5631201582253,4.980925321928908,0.4335048332052338,0.057075567118090476,,,1762824551341,1762824551394,53,1762824551398
VCURIOSITY_33,Set_11_elong_glossy_3.glb,0,1762824552701-794994_before.png,1762824552701-794994_after.png,270,5,0.4368798417747257,0.01907467807109242,,,1762824552701,1762824552752,51,1762824552754
VCURIOSITY_33,Set_11_elong_glossy_3.glb,0,1762824553101-759012_before.png,1762824553101-759012_after.png,270.4368798417747,4.980925321928908,0.4368798417747257,-0.01907467807109242,,,1762824553101,1762824553154,53,1762824553155
VCURIOSITY_33,Set_11_elong_glossy_3.glb,0,1762824553532-264903_before.png,1762824553532-264903_after.png,270.87038467497996,4.923849754810817,0.4335048332052338,-0.057075567118090476,,,1762824553532,1762824553583,51,1762824553585
VCURIOSITY_33,Set_11_elong_glossy_3.glb,0,1762824553756-65226_before.png,1762824553756-65226_after.png,271.2971686236314,4.829217342540062,0.4267839486515186,-0.09463241227081198,,,1762824553756,1762824553806,50,1762824553808
VCURIOSITY_33,Set_11_elong_glossy_3.glb,0,1762824553964-53356_before.png,1762824553964-53356_after.png,271.71394361402895,4.697763659989903,0.4167749903974709,-0.1314536825501591,,,1762824553964,1762824554015,51,1762824554016
VCURIOSITY_33,Set_11_elong_glossy_3.glb,0,1762824554172-449092_before.png,1762824554172-449092_after.png,272.1175071398383,4.530509156437176,0.40356352580943167,-0.16725450355272642,,,1762824554172,1762824554222,50,1762824554224
VCURIOSITY_33,Set_11_elong_glossy_3.glb,0,1762824554381-157228_before.png,1762824554381-157228_after.png,272.5047687215366,4.328750013155229,0.3872615816983398,-0.20175914328194722,,,1762824554381,1762824554433,52,1762824554435
VCURIOSITY_33,Set_11_elong_glossy_3.glb,0,1762824554572-991924_before.png,1762824554572-991924_after.png,272.8727747164488,4.094046680932536,0.36800599491220964,-0.23470333222269346,,,1762824554572,1762824554623,51,1762824554625
VCURIOSITY_33,Set_11_elong_glossy_3.glb,0,1762824555948-482045_before.png,1762824555948-482045_after.png,273.2187312051924,3.8282102958392557,0.34595648874358176,-0.2658363850932801,,,1762824555948,1762824555999,51,1762824556001
VCURIOSITY_33,Set_11_elong_glossy_3.glb,0,1762824556174-911671_before.png,1762824556174-911671_after.png,273.5400247573564,3.533287194630816,0.32129355216397926,-0.2949231012084965,,,1762824556174,1762824556225,51,1762824556227
VCURIOSITY_33,Set_11_elong_glossy_3.glb,0,1762824556348-18814_before.png,1762824556348-18814_after.png,273.8342409584001,3.2115417642272064,0.29421620104369595,-0.32174543040355275,,,1762824556348,1762824556399,51,1762824556401
VCURIOSITY_33,Set_11_elong_glossy_3.glb,0,1762824556556-751565_before.png,1762824556556-751565_after.png,274.09918065593,2.8654378628952486,0.2649396975299396,-0.3461039013319578,,,1762824556556,1762824556610,54,1762824556612
VCURIOSITY_33,Set_11_elong_glossy_3.glb,0,1762824556748-128765_before.png,1762824556748-128765_after.png,274.33287395207157,2.4976190449198725,0.2336932961416096,-0.3678188179753761,,,1762824556748,1762824556804,56,1762824556807
VCURIOSITY_33,Set_11_elong_glossy_3.glb,0,1762824556941-153218_before.png,1762824556941-153218_after.png,274.5335920257745,2.1108878070289734,0.2007180737030012,-0.38673123789089914,,,1762824556941,1762824556995,54,1762824556997
VCURIOSITY_33,Set_11_elong_glossy_3.glb,0,1762824557132-958665_before.png,1762824557132-958665_after.png,274.69985691181046,1.708184055419565,0.1662648860359468,-0.40270375160935146,,,1762824557132,1762824557186,54,1762824557188
VCURIOSITY_33,Set_11_elong_glossy_3.glb,0,1762824557340-819746_before.png,1762824557340-819746_after.png,274.8304493902844,1.2925629689520406,0.13059247847400002,-0.41562108646758134,,,1762824557340,1762824557395,55,1762824557393
VCURIOSITY_33,Set_11_elong_glossy_3.glb,0,1762824557549-134267_before.png,1762824557549-134267_after.png,274.92441515121374,0.8671724090795578,0.09396576092933628,-0.4253905598725396,,,1762824557549,1762824557601,52,1762824557599
VCURIOSITY_33,Set_11_elong_glossy_3.glb,0,1762824557772-976026_before.png,1762824557772-976026_after.png,274.98106939370024,0.4352300024698934,0.05665424248650197,-0.43194240660966443,,,1762824557772,1762824557825,53,1762824557823
VCURIOSITY_33,Set_11_elong_glossy_3.glb,0,1762824557980-610045_before.png,1762824557980-610045_after.png,275,0,0.018930606299818464,-0.4352300024698934,,,1762824557980,1762824558030,50,1762824558031
VCURIOSITY_33,Set_11_elong_glossy_3.glb,0,1762824558252-245380_before.png,1762824558252-245380_after.png,274.9810693937002,359.56476999753005,-0.018930606299818464,-0.4352300024700071,,,1762824558252,1762824558308,56,1762824558309
VCURIOSITY_33,Set_11_elong_glossy_3.glb,0,1762824558476-853859_before.png,1762824558476-853859_after.png,274.9244151512137,359.13282759092044,-0.05665424248650197,-0.43194240660955074,,,1762824558476,1762824558527,51,1762824558526
VCURIOSITY_33,Set_11_elong_glossy_3.glb,0,1762824558684-104819_before.png,1762824558684-104819_after.png,274.8304493902844,358.70743703104796,-0.0939657609292226,-0.4253905598725396,,,1762824558684,1762824558735,51,1762824558734
VCURIOSITY_33,Set_11_elong_glossy_3.glb,0,1762824559035-438580_before.png,1762824559035-438580_after.png,274.6998569118104,358.29181594458043,-0.13059247847400002,-0.41562108646758134,,,1762824559035,1762824559086,51,1762824559090
VCURIOSITY_33,Set_11_elong_glossy_3.glb,0,1762824559388-833995_before.png,1762824559388-833995_after.png,274.5335920257745,357.889112192971,-0.16626488603583311,-0.40270375160935146,,,1762824559388,1762824559440,52,1762824559440
VCURIOSITY_33,Set_11_elong_glossy_3.glb,0,1762824559610-390425_before.png,1762824559610-390425_after.png,274.33287395207157,357.5023809550801,-0.2007180737030012,-0.38673123789089914,,,1762824559610,1762824559663,53,1762824559666
VCURIOSITY_33,Set_11_elong_glossy_3.glb,0,1762824559867-283437_before.png,1762824559867-283437_after.png,274.09918065593,357.13456213710475,-0.2336932961416096,-0.3678188179753761,,,1762824559867,1762824559924,57,1762824559926
VCURIOSITY_33,Set_11_elong_glossy_3.glb,1,1762824560923-136938_before.png,1762824560923-136938_after.png,274.33287395207157,357.5023809550801,0.2336932961416096,0.3678188179753761,,,1762824560923,1762824560974,51,1762824560976
VCURIOSITY_33,Set_11_elong_glossy_3.glb,1,1762824561163-10061_before.png,1762824561163-10061_after.png,274.5335920257745,357.889112192971,0.2007180737030012,0.38673123789089914,,,1762824561163,1762824561215,52,1762824561218
VCURIOSITY_33,Set_11_elong_glossy_3.glb,1,1762824561371-912659_before.png,1762824561371-912659_after.png,274.6998569118104,358.29181594458043,0.16626488603583311,0.40270375160935146,,,1762824561371,1762824561421,50,1762824561425
VCURIOSITY_33,Set_11_elong_glossy_3.glb,1,1762824561594-383970_before.png,1762824561594-383970_after.png,274.8304493902844,358.70743703104796,0.13059247847400002,0.41562108646758134,,,1762824561594,1762824561645,51,1762824561647
VCURIOSITY_33,Set_11_elong_glossy_3.glb,1,1762824561819-133265_before.png,1762824561819-133265_after.png,274.9244151512137,359.13282759092044,0.0939657609292226,0.4253905598725396,,,1762824561819,1762824561873,54,1762824561873
VCURIOSITY_33,Set_11_elong_glossy_3.glb,1,1762824562043-715748_before.png,1762824562043-715748_after.png,274.9810693937002,359.5647699975301,0.05665424248650197,0.43194240660966443,,,1762824562043,1762824562094,51,1762824562097
VCURIOSITY_33,Set_11_elong_glossy_3.glb,1,1762824562316-524496_before.png,1762824562316-524496_after.png,275,0,0.018930606299818464,0.4352300024698934,,,1762824562316,1762824562367,51,1762824562370
VCURIOSITY_33,Set_11_elong_glossy_3.glb,1,1762824562570-743525_before.png,1762824562570-743525_after.png,274.9810693937002,0.4352300024698934,-0.018930606299818464,0.4352300024698934,,,1762824562570,1762824562621,51,1762824562624
VCURIOSITY_33,Set_11_elong_glossy_3.glb,2,1762824593371-864390_before.png,1762824593371-864390_after.png,269.9810693937002,0.4352300024698934,-5,0,,,1762824593371,1762824593422,51,1762824593424
VCURIOSITY_33,Set_11_elong_glossy_3.glb,2,1762824593627-507878_before.png,1762824593627-507878_after.png,264.9810693937002,0.4352300024698934,-5,0,,,1762824593627,1762824593683,56,1762824593685
VCURIOSITY_33,Set_11_elong_glossy_3.glb,2,1762824593899-955637_before.png,1762824593899-955637_after.png,259.9810693937002,0.4352300024698934,-5,0,,,1762824593899,1762824593951,52,1762824593952
VCURIOSITY_33,Set_11_elong_glossy_3.glb,2,1762824594154-693458_before.png,1762824594154-693458_after.png,254.98106939370024,0.4352300024698934,-5,0,,,1762824594154,1762824594208,54,1762824594209
