sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms
VCURIOSITY_17,Set_12_orig_glossy_1.glb,-1,,,,,,,294.1461084513049,56.77405779671244,,,,1758505790545
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505792983-333311_before.png,1758505792983-333311_after.png,300.64234204795594,54.46865223719578,6.496233596651109,-2.3054055595166574,,,1758505792983,1758505793042,59,1758505793047
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505793255-821916_before.png,1758505793255-821916_after.png,306.2039897451061,51.71009586825147,5.5616476971501925,-2.758556368944255,,,1758505793255,1758505793305,50,1758505793308
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505793735-740037_before.png,1758505793735-740037_after.png,310.89339464913087,48.590377890729144,4.689404904024741,-3.1197179775223276,,,1758505793735,1758505793790,55,1758505793795
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505793879-845881_before.png,1758505793879-845881_after.png,314.8121305915592,45.18664540167447,3.918735942428384,-3.403732489054619,,,1758505793879,1758505793934,55,1758505793939
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505794055-829459_before.png,1758505794055-829459_after.png,318.0698948100591,41.56076257015934,3.257764218499915,-3.6258828315151277,,,1758505794055,1758505794107,52,1758505794111
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505794215-734246_before.png,1758505794215-734246_after.png,320.7684795164077,37.761243907035066,2.6985847063485835,-3.7995186631242177,,,1758505794215,1758505794267,52,1758505794271
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505794359-964968_before.png,1758505794359-964968_after.png,322.99549801404953,33.82584497056973,2.227018497641893,-3.93539893646539,,,1758505794359,1758505794416,57,1758505794420
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505794551-424991_before.png,1758505794551-424991_after.png,324.82326222479827,29.784009840891997,1.8277642107486827,-4.041835129677793,,,1758505794551,1758505794609,58,1758505794614
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505794759-943255_before.png,1758505794759-943255_after.png,326.3099324740202,25.658906273255297,1.486670249221902,-4.125103567636643,,,1758505794759,1758505794813,54,1758505794816
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505794967-454351_before.png,1758505794967-454351_after.png,327.50141512903565,21.469023519778943,1.191482655015534,-4.189882753476354,,,1758505794967,1758505795021,54,1758505795024
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505795127-145872_before.png,1758505795127-145872_after.png,328.433296033859,17.229396562958925,0.9318809048234016,-4.239626956820075,,,1758505795127,1758505795178,51,1758505795181
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505795303-908776_before.png,1758505795303-908776_after.png,329.1325222093256,12.952539642222348,0.699226175466606,-4.276856920736577,,,1758505795303,1758505795356,53,1758505795359
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505795560-510426_before.png,1758505795560-510426_after.png,329.61874485752946,8.64916510528758,0.48622264820392047,-4.303374536934825,,,1758505795560,1758505795618,58,1758505795622
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505795735-250767_before.png,1758505795735-250767_after.png,329.9053210941636,4.328750013155172,0.2865762366341187,-4.320415092132407,,,1758505795735,1758505795793,58,1758505795796
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505795911-227259_before.png,1758505795911-227259_after.png,329.99999999999994,0,0.09467890583641747,-4.328750013155172,,,1758505795911,1758505795968,57,1758505795971
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505796087-519194_before.png,1758505796087-519194_after.png,329.9053210941635,355.6712499868448,-0.09467890583641747,-4.328750013155172,,,1758505796087,1758505796144,57,1758505796147
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505796231-436600_before.png,1758505796231-436600_after.png,329.61874485752946,351.3508348947124,-0.2865762366341187,-4.320415092132407,,,1758505796231,1758505796286,55,1758505796290
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505796375-658919_before.png,1758505796375-658919_after.png,329.13252220932554,347.04746035777765,-0.48622264820392047,-4.303374536934825,,,1758505796375,1758505796427,52,1758505796427
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505796535-575117_before.png,1758505796535-575117_after.png,328.43329603385894,342.77060343704113,-0.699226175466606,-4.2768569207364635,,,1758505796535,1758505796589,54,1758505796592
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505796711-736540_before.png,1758505796711-736540_after.png,327.50141512903565,338.53097648022106,-0.9318809048232879,-4.239626956820075,,,1758505796711,1758505796762,51,1758505796766
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505797031-736462_before.png,1758505797031-736462_after.png,326.3099324740201,334.3410937267447,-1.191482655015534,-4.189882753476354,,,1758505797031,1758505797086,55,1758505797092
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505797223-697639_before.png,1758505797223-697639_after.png,324.8232622247982,330.215990159108,-1.486670249221902,-4.125103567636643,,,1758505797223,1758505797279,56,1758505797283
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505797383-473347_before.png,1758505797383-473347_after.png,322.9954980140495,326.17415502943027,-1.8277642107486827,-4.041835129677793,,,1758505797383,1758505797433,50,1758505797433
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505797543-802828_before.png,1758505797543-802828_after.png,320.7684795164076,322.23875609296493,-2.227018497641893,-3.93539893646539,,,1758505797543,1758505797600,57,1758505797605
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505797831-682229_before.png,1758505797831-682229_after.png,318.069894810059,318.43923742984066,-2.6985847063485835,-3.7995186631242177,,,1758505797831,1758505797885,54,1758505797888
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505797991-168183_before.png,1758505797991-168183_after.png,314.8121305915591,314.81335459832553,-3.257764218499915,-3.6258828315151277,,,1758505797991,1758505798048,57,1758505798053
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505798150-990709_before.png,1758505798150-990709_after.png,310.8933946491307,311.40962210927086,-3.918735942428384,-3.403732489054619,,,1758505798150,1758505798201,51,1758505798205
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505798295-126446_before.png,1758505798295-126446_after.png,306.20398974510596,308.2899041317485,-4.689404904024741,-3.1197179775224413,,,1758505798295,1758505798347,52,1758505798351
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505798424-772600_before.png,1758505798424-772600_after.png,300.6423420479557,305.53134776280416,-5.5616476971501925,-2.758556368944255,,,1758505798424,1758505798477,53,1758505798482
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505798567-935799_before.png,1758505798567-935799_after.png,294.1461084513046,303.22594220328756,-6.496233596651109,-2.3054055595166574,,,1758505798567,1758505798618,51,1758505798621
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505798711-809389_before.png,1758505798711-809389_after.png,286.73957752738676,301.4749488891855,-7.406530923917899,-1.750993314102061,,,1758505798711,1758505798766,55,1758505798769
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505798870-185341_before.png,1758505798870-185341_after.png,278.5844493550665,300.3755065252932,-8.155128172320246,-1.099442363892308,,,1758505798870,1758505798922,52,1758505798924
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505799303-795721_before.png,1758505799303-795721_after.png,269.9999999999996,300.00000000000006,-8.584449355066909,-0.37550652529307627,,,1758505799303,1758505799358,55,1758505799361
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505799575-335109_before.png,1758505799575-335109_after.png,261.41555064493264,300.37550652529325,-8.584449355066909,0.37550652529318995,,,1758505799575,1758505799631,56,1758505799635
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505799943-3890_before.png,1758505799943-3890_after.png,253.2604224726126,301.4749488891856,-8.155128172320019,1.0994423638924218,,,1758505799943,1758505799999,56,1758505800003
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505800439-992175_before.png,1758505800439-992175_after.png,245.85389154869478,303.22594220328773,-7.406530923917785,1.750993314102061,,,1758505800439,1758505800497,58,1758505800500
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505800919-861253_before.png,1758505800919-861253_after.png,240.85389154869483,303.22594220328773,-5,0,,,1758505800919,1758505800971,52,1758505800976
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505801143-970728_before.png,1758505801143-970728_after.png,235.8538915486949,303.22594220328773,-5,0,,,1758505801143,1758505801197,54,1758505801200
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505801303-335720_before.png,1758505801303-335720_after.png,230.85389154869492,303.2259422032878,-5,0,,,1758505801303,1758505801355,52,1758505801357
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505801479-190335_before.png,1758505801479-190335_after.png,225.85389154869492,303.2259422032878,-5,0,,,1758505801479,1758505801530,51,1758505801533
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505801879-825866_before.png,1758505801879-825866_after.png,220.85389154869486,303.22594220328773,-5,0,,,1758505801879,1758505801932,53,1758505801935
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505802135-404740_before.png,1758505802135-404740_after.png,215.85389154869483,303.22594220328773,-5,0,,,1758505802135,1758505802185,50,1758505802192
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505802311-482917_before.png,1758505802311-482917_after.png,210.85389154869486,303.22594220328773,-5,0,,,1758505802311,1758505802362,51,1758505802366
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505802471-931962_before.png,1758505802471-931962_after.png,205.8538915486949,303.2259422032877,-5,0,,,1758505802471,1758505802525,54,1758505802528
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505802647-916377_before.png,1758505802647-916377_after.png,200.85389154869492,303.2259422032877,-5,0,,,1758505802647,1758505802698,51,1758505802701
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505802823-297080_before.png,1758505802823-297080_after.png,195.85389154869492,303.2259422032877,-5,0,,,1758505802823,1758505802874,51,1758505802877
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505803047-374591_before.png,1758505803047-374591_after.png,190.8538915486949,303.2259422032877,-5,0,,,1758505803047,1758505803097,50,1758505803095
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505803255-946475_before.png,1758505803255-946475_after.png,185.85389154869492,303.2259422032877,-5,0,,,1758505803255,1758505803310,55,1758505803313
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505803495-422088_before.png,1758505803495-422088_after.png,180.85389154869495,303.2259422032877,-5,0,,,1758505803495,1758505803549,54,1758505803550
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505803719-935573_before.png,1758505803719-935573_after.png,175.85389154869495,303.2259422032877,-5,0,,,1758505803719,1758505803774,55,1758505803777
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505803896-777881_before.png,1758505803896-777881_after.png,170.85389154869495,303.22594220328773,-5,0,,,1758505803895,1758505803955,60,1758505803959
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505804071-684955_before.png,1758505804071-684955_after.png,165.85389154869495,303.22594220328773,-5,0,,,1758505804071,1758505804125,54,1758505804129
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505804247-700872_before.png,1758505804247-700872_after.png,160.85389154869495,303.2259422032878,-5,0,,,1758505804247,1758505804299,52,1758505804303
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505804439-654403_before.png,1758505804439-654403_after.png,155.85389154869495,303.2259422032878,-5,0,,,1758505804439,1758505804494,55,1758505804497
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505804632-134299_before.png,1758505804632-134299_after.png,150.853891548695,303.2259422032878,-5,0,,,1758505804632,1758505804684,52,1758505804687
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505804808-157385_before.png,1758505804808-157385_after.png,145.85389154869506,303.22594220328784,-5,0,,,1758505804808,1758505804865,57,1758505804870
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505804967-585079_before.png,1758505804967-585079_after.png,140.853891548695,303.2259422032879,-5,0,,,1758505804967,1758505805019,52,1758505805023
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505805160-642582_before.png,1758505805160-642582_after.png,135.853891548695,303.2259422032879,-5,0,,,1758505805160,1758505805211,51,1758505805215
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505805351-250193_before.png,1758505805351-250193_after.png,130.85389154869495,303.225942203288,-5,1.1368683772161603e-13,,,1758505805351,1758505805406,55,1758505805406
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505805543-312120_before.png,1758505805543-312120_after.png,125.85389154869517,303.2259422032878,-4.999999999999773,-2.2737367544323206e-13,,,1758505805543,1758505805599,56,1758505805599
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505805720-442714_before.png,1758505805720-442714_after.png,120.85389154869517,303.2259422032878,-5,0,,,1758505805720,1758505805771,51,1758505805775
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505805895-45631_before.png,1758505805895-45631_after.png,115.85389154869455,303.22594220328773,-5.000000000000682,0,,,1758505805895,1758505805947,52,1758505805951
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505806086-620952_before.png,1758505806086-620952_after.png,110.8538915486946,303.22594220328773,-5,0,,,1758505806086,1758505806140,54,1758505806144
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505806263-858312_before.png,1758505806263-858312_after.png,105.85389154869466,303.2259422032877,-5,0,,,1758505806263,1758505806320,57,1758505806324
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505806455-683000_before.png,1758505806455-683000_after.png,100.85389154869472,303.2259422032877,-5,0,,,1758505806455,1758505806507,52,1758505806510
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505806647-187104_before.png,1758505806647-187104_after.png,95.85389154869478,303.2259422032877,-5,0,,,1758505806647,1758505806698,51,1758505806700
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505806839-23323_before.png,1758505806839-23323_after.png,90.85389154869483,303.2259422032876,-5,0,,,1758505806839,1758505806890,51,1758505806890
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505807031-348935_before.png,1758505807031-348935_after.png,85.85389154869489,303.2259422032876,-5,0,,,1758505807031,1758505807082,51,1758505807086
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505807223-56498_before.png,1758505807223-56498_after.png,80.85389154869483,303.2259422032876,-5,0,,,1758505807223,1758505807276,53,1758505807278
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505807399-225818_before.png,1758505807399-225818_after.png,75.85389154869495,303.2259422032876,-4.999999999999886,0,,,1758505807399,1758505807452,53,1758505807454
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505807576-837500_before.png,1758505807576-837500_after.png,70.85389154869495,303.2259422032876,-5,0,,,1758505807576,1758505807631,55,1758505807635
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505807751-202382_before.png,1758505807751-202382_after.png,65.85389154869495,303.2259422032876,-5,0,,,1758505807751,1758505807802,51,1758505807804
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505807943-235950_before.png,1758505807943-235950_after.png,60.85389154869506,303.22594220328756,-4.999999999999886,0,,,1758505807943,1758505807999,56,1758505808000
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505808135-622116_before.png,1758505808135-622116_after.png,55.85389154869512,303.22594220328756,-5,0,,,1758505808135,1758505808188,53,1758505808192
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505808328-873136_before.png,1758505808328-873136_after.png,50.85389154869512,303.22594220328756,-5,0,,,1758505808328,1758505808386,58,1758505808389
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505808504-328_before.png,1758505808504-328_after.png,45.85389154869512,303.22594220328756,-5,0,,,1758505808504,1758505808561,57,1758505808565
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505808695-98920_before.png,1758505808695-98920_after.png,40.85389154869512,303.2259422032876,-5,0,,,1758505808695,1758505808756,61,1758505808759
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505808871-588627_before.png,1758505808871-588627_after.png,35.85389154869512,303.2259422032876,-5,0,,,1758505808871,1758505808925,54,1758505808929
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505809223-51391_before.png,1758505809223-51391_after.png,30.853891548695117,303.2259422032876,-5,0,,,1758505809223,1758505809279,56,1758505809285
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505809447-883846_before.png,1758505809447-883846_after.png,25.853891548695174,303.2259422032876,-5,0,,,1758505809446,1758505809497,51,1758505809500
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505809639-990840_before.png,1758505809639-990840_after.png,20.853891548695174,303.2259422032876,-5,0,,,1758505809639,1758505809693,54,1758505809698
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505809831-640271_before.png,1758505809831-640271_after.png,15.853891548695117,303.2259422032877,-5,0,,,1758505809831,1758505809885,54,1758505809885
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505810040-769060_before.png,1758505810040-769060_after.png,10.853891548695174,303.2259422032877,-5,0,,,1758505810040,1758505810091,51,1758505810094
VCURIOSITY_17,Set_12_orig_glossy_1.glb,2,1758505810231-984050_before.png,1758505810231-984050_after.png,5.853891548695117,303.2259422032877,-5,0,,,1758505810231,1758505810284,53,1758505810288
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505810567-828809_before.png,1758505810567-828809_after.png,6.779486084164205,298.25609736652046,0.9255945354691448,-4.969844836767152,,,1758505810567,1758505810619,52,1758505810621
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505810775-681051_before.png,1758505810775-681051_after.png,8.123054211485112,293.2979265223364,1.3435681273208502,-4.9581708441839965,,,1758505810775,1758505810830,55,1758505810833
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505810951-130933_before.png,1758505810951-130933_after.png,10.219157703438384,288.36093823647946,2.096103491953272,-4.936988285856955,,,1758505810951,1758505811003,52,1758505811006
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505811095-261509_before.png,1758505811095-261509_after.png,13.883282828376935,283.46849843579673,3.6641251249385505,-4.892439800682723,,,1758505811095,1758505811149,54,1758505811155
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505811431-927594_before.png,1758505811431-927594_after.png,21.692604558067217,278.69618303817583,7.809321729690282,-4.7723153976209005,,,1758505811431,1758505811481,50,1758505811481
VCURIOSITY_17,Set_12_orig_glossy_1.glb,0,1758505811943-519050_before.png,1758505811943-519050_after.png,46.08990745164442,274.44906570966987,24.397302893577262,-4.247117328505965,,,1758505811943,1758505811998,55,1758505812002
VCURIOSITY_17,Set_12_elong_glossy_3.glb,-1,,,,,,,0,15,,,,1758505816390
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505818168-923378_before.png,1758505818168-923378_after.png,5,15,5,0,,,1758505818168,1758505818221,53,1758505818226
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505818342-935836_before.png,1758505818342-935836_after.png,10,15,5,0,,,1758505818342,1758505818401,59,1758505818404
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505818519-19290_before.png,1758505818519-19290_after.png,15,15,5,0,,,1758505818519,1758505818570,51,1758505818573
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505818679-989575_before.png,1758505818679-989575_after.png,20,15,5,0,,,1758505818679,1758505818732,53,1758505818736
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505818823-220434_before.png,1758505818823-220434_after.png,25,15,5,0,,,1758505818823,1758505818881,58,1758505818884
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505818983-907814_before.png,1758505818983-907814_after.png,30,15,5,0,,,1758505818983,1758505819035,52,1758505819039
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505819127-615515_before.png,1758505819127-615515_after.png,35,15,5,0,,,1758505819127,1758505819179,52,1758505819183
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505819271-682165_before.png,1758505819271-682165_after.png,40,15,5,0,,,1758505819271,1758505819322,51,1758505819325
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505819418-289989_before.png,1758505819418-289989_after.png,45,15,5,0,,,1758505819418,1758505819474,56,1758505819476
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505819558-286082_before.png,1758505819558-286082_after.png,50,15,5,0,,,1758505819558,1758505819610,52,1758505819608
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505820199-747329_before.png,1758505820199-747329_after.png,55,15,5,0,,,1758505820199,1758505820250,51,1758505820254
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505820375-153172_before.png,1758505820375-153172_after.png,60,15,5,0,,,1758505820375,1758505820427,52,1758505820427
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505820551-781496_before.png,1758505820551-781496_after.png,65,15,5,0,,,1758505820551,1758505820606,55,1758505820609
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505820711-42485_before.png,1758505820711-42485_after.png,70,15,5,0,,,1758505820711,1758505820765,54,1758505820773
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505820870-483303_before.png,1758505820870-483303_after.png,75,15,5,0,,,1758505820870,1758505820924,54,1758505820928
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505821031-825074_before.png,1758505821031-825074_after.png,80,15,5,0,,,1758505821031,1758505821082,51,1758505821085
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505821175-824061_before.png,1758505821175-824061_after.png,85,15,5,0,,,1758505821175,1758505821227,52,1758505821230
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505821383-421169_before.png,1758505821383-421169_after.png,90,15,5,0,,,1758505821383,1758505821434,51,1758505821436
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505821543-24573_before.png,1758505821543-24573_after.png,95,15,5,0,,,1758505821543,1758505821601,58,1758505821606
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505821719-805891_before.png,1758505821719-805891_after.png,100,15,5,0,,,1758505821719,1758505821772,53,1758505821776
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505821879-817142_before.png,1758505821879-817142_after.png,105.00000000000006,15,5,0,,,1758505821879,1758505821930,51,1758505821931
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505822039-209865_before.png,1758505822039-209865_after.png,110,15,5,0,,,1758505822039,1758505822089,50,1758505822091
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505822215-314503_before.png,1758505822215-314503_after.png,115,15,5,0,,,1758505822215,1758505822270,55,1758505822272
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505822375-15215_before.png,1758505822375-15215_after.png,120,15,5,0,,,1758505822375,1758505822425,50,1758505822428
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505822551-895909_before.png,1758505822551-895909_after.png,125,15,5,0,,,1758505822551,1758505822607,56,1758505822611
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505822727-694903_before.png,1758505822727-694903_after.png,130,15,5,0,,,1758505822727,1758505822778,51,1758505822780
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505822887-424102_before.png,1758505822887-424102_after.png,135,15,5,0,,,1758505822887,1758505822941,54,1758505822945
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505823031-384315_before.png,1758505823031-384315_after.png,140,15,5,0,,,1758505823031,1758505823082,51,1758505823087
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505823191-892379_before.png,1758505823191-892379_after.png,145,15,5,0,,,1758505823191,1758505823246,55,1758505823248
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505823367-680704_before.png,1758505823367-680704_after.png,150,15,5,0,,,1758505823367,1758505823419,52,1758505823422
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505823927-800908_before.png,1758505823927-800908_after.png,155,14.999999999999943,5,0,,,1758505823927,1758505823981,54,1758505823980
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505824103-940128_before.png,1758505824103-940128_after.png,160,14.999999999999943,5,0,,,1758505824103,1758505824156,53,1758505824156
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505824312-85267_before.png,1758505824312-85267_after.png,165,14.999999999999943,5,0,,,1758505824312,1758505824362,50,1758505824367
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505824535-448437_before.png,1758505824535-448437_after.png,170,14.999999999999943,5,0,,,1758505824535,1758505824590,55,1758505824596
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505824727-689284_before.png,1758505824727-689284_after.png,175,14.999999999999943,5,0,,,1758505824727,1758505824786,59,1758505824789
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505824935-750653_before.png,1758505824935-750653_after.png,180,14.999999999999943,5,0,,,1758505824935,1758505824987,52,1758505824990
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505825174-680683_before.png,1758505825174-680683_after.png,185,14.999999999999943,5,0,,,1758505825174,1758505825225,51,1758505825228
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505825367-832091_before.png,1758505825367-832091_after.png,190,14.999999999999943,5,0,,,1758505825367,1758505825428,61,1758505825431
VCURIOSITY_17,Set_12_elong_glossy_3.glb,3,1758505825543-330872_before.png,1758505825543-330872_after.png,194.99999999999997,14.999999999999943,5,0,,,1758505825543,1758505825593,50,1758505825592
VCURIOSITY_17,Set_12_elong_glossy_3.glb,0,1758505827287-523984_before.png,1758505827287-523984_after.png,195.41155677676468,19.825191904348515,0.4115567767646553,4.825191904348571,,,1758505827287,1758505827340,53,1758505827344
VCURIOSITY_17,Set_12_elong_glossy_3.glb,0,1758505827462-34805_before.png,1758505827462-34805_after.png,195.96453667619716,24.639212081529024,0.5529798994324437,4.81402017718051,,,1758505827462,1758505827513,51,1758505827517
VCURIOSITY_17,Set_12_elong_glossy_3.glb,0,1758505827623-362831_before.png,1758505827623-362831_after.png,196.68222186512017,29.43800000559662,0.717685188923042,4.798787924067597,,,1758505827623,1758505827677,54,1758505827679
VCURIOSITY_17,Set_12_elong_glossy_3.glb,0,1758505827783-738239_before.png,1758505827783-738239_after.png,197.59740275701088,34.21635783297313,0.9151808918907136,4.778357827376567,,,1758505827783,1758505827835,52,1758505827838
VCURIOSITY_17,Set_12_elong_glossy_3.glb,0,1758505827959-537856_before.png,1758505827959-537856_after.png,198.75618785997955,38.96738610887127,1.1587851029686362,4.751028275898079,,,1758505827959,1758505828010,51,1758505828012
VCURIOSITY_17,Set_12_elong_glossy_3.glb,0,1758505828167-689403_before.png,1758505828167-689403_after.png,200.22398980778138,43.6816013962362,1.4678019478018314,4.714215287364937,,,1758505828167,1758505828223,56,1758505828227
VCURIOSITY_17,Set_12_elong_glossy_3.glb,0,1758505828359-17956_before.png,1758505828359-17956_after.png,202.09510263256178,48.34550239544308,1.8711128247804254,4.663900999206817,,,1758505828359,1758505828412,53,1758505828416
VCURIOSITY_17,Set_12_elong_glossy_3.glb,0,1758505828551-619689_before.png,1758505828551-619689_after.png,204.50833500355566,52.9391484107212,2.41323237099391,4.593646015278182,,,1758505828551,1758505828602,51,1758505828605
